mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	43
2	2	9/2	0.125	3/8	3/8	6/8	1	1	1/32		1/32	1		-1	77	F5	5	30
2	2	37/8	0.125	13/32	13/32	6/8	1	1	1/32		1/32	1		-6	78	Gb5	5	31
2	2	19/4	0.125	7/16	7/16	6/8	1	1	1/32		1/32	1		-1	77	F5	5	32
2	2	39/8	0.125	15/32	15/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	33
2	2	5	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	44
2	2	5	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	G4	4	44
2	2	5	0.125	1/2	1/2	6/8	1	1	1/32		1/32	1		7	73	C#5	5	34
2	2	41/8	0.125	17/32	17/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	35
2	2	21/4	0.125	9/16	9/16	6/8	1	1	1/32		1/32	1		5	71	B4	4	36
2	2	43/8	0.125	19/32	19/32	6/8	1	1	1/32		1/32	1		-4	68	Ab4	4	37
2	2	11/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	45
2	2	11/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	45
2	2	11/2	0.125	5/8	5/8	6/8	1	1	1/32		1/32	1		1	67	G4	4	38
2	2	45/8	0.125	21/32	21/32	6/8	1	1	1/32		1/32	1		6	66	F#4	4	39
2	2	23/4	0.125	11/16	11/16	6/8	1	1	1/32		1/32	1		-1	65	F4	4	40
2	2	47/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		2	62	D4	4	41
3	3	6	1.0	0	0	6/8	2	1	1/4		1/4	1		11	53	E#3	3	53
3	3	6	1.0	0	0	6/8	2	1	1/4		1/4	1		8	56	G#3	3	53
3	3	6	1.0	0	0	6/8	1	1	1/4		1/4	1		5	59	B3	3	49
3	3	6	1.0	0	0	6/8	1	1	1/4		1/4	1		7	61	C#4	4	49
3	3	13/2	1.0	1/8	1/8	6/8	3	2	1/4		1/4	1		7	37	C#2	2	57
3	3	7	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	54
3	3	7	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	54
3	3	7	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	68	Ab4	4	54
3	3	7	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	70	Bb4	4	54
3	3	7	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	50
3	3	7	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	F5	5	50
3	3	7	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	50
3	3	7	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	50
3	3	15/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		11	53	E#3	3	55
3	3	15/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		8	56	G#3	3	55
3	3	15/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	59	B3	3	51
3	3	15/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		7	61	C#4	4	51
3	3	8	1.0	1/2	1/2	6/8	3	2	1/4		1/4	1		7	37	C#2	2	58
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	56
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	56
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	68	Ab4	4	56
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	70	Bb4	4	56
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	52
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	52
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	52
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	52
4	4	9	0.25	0	0	6/8	3	1	1/16		1/16	1		11	53	E#3	3	72
4	4	9	0.25	0	0	6/8	3	1	1/16		1/16	1		8	56	G#3	3	72
4	4	9	0.25	0	0	6/8	2	1	1/16		1/16	1		5	59	B3	3	62
4	4	9	0.25	0	0	6/8	2	1	1/16		1/16	1		7	61	C#4	4	62
4	4	37/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	63
4	4	37/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	63
4	4	37/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	63
4	4	37/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	63
4	4	19/2	0.75	1/8	1/8	6/8	2	1	3/16		1/8	3/2		0	60	C4	4	64
4	4	19/2	0.75	1/8	1/8	6/8	2	1	3/16		1/8	3/2		-3	63	Eb4	4	64
4	4	19/2	0.75	1/8	1/8	6/8	2	1	3/16		1/8	3/2		-6	66	Gb4	4	64
4	4	19/2	0.75	1/8	1/8	6/8	2	1	3/16		1/8	3/2		-4	68	Ab4	4	64
4	4	41/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	65
4	4	41/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	65
4	4	41/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	65
4	4	41/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	65
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	59
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	59
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	59
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	59
4	4	21/2	0.25	3/8	3/8	6/8	3	1	1/16		1/16	1		11	53	E#3	3	73
4	4	21/2	0.25	3/8	3/8	6/8	3	1	1/16		1/16	1		8	56	G#3	3	73
4	4	21/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		5	59	B3	3	66
4	4	21/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		7	61	C#4	4	66
4	4	43/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	67
4	4	43/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	67
4	4	43/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	67
4	4	43/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	67
4	4	11	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		0	60	C4	4	68
4	4	11	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	68
4	4	11	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-6	66	Gb4	4	68
4	4	11	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	68
4	4	45/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	69
4	4	45/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	69
4	4	45/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-4	68	Ab4	4	69
4	4	45/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-2	70	Bb4	4	69
4	4	45/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	60
4	4	45/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	60
4	4	45/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	60
4	4	45/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	60
4	4	23/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		10	58	A#3	3	70
4	4	23/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		7	61	C#4	4	70
4	4	23/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		4	64	E4	4	70
4	4	23/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		6	66	F#4	4	70
4	4	47/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	71
4	4	47/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	71
4	4	47/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	71
4	4	47/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-1	65	F4	4	71
4	4	47/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	61
4	4	47/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	61
4	4	47/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	61
4	4	47/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	61
5	5	12	3.0	0	0	6/8	3	1	3/4		1/2	3/2		7	37	C#2	2	99
5	5	12	3.0	0	0	6/8	2	1	3/4		1/2	3/2		11	53	E#3	3	94
5	5	12	3.0	0	0	6/8	2	1	3/4		1/2	3/2		8	56	G#3	3	94
5	5	12	3.0	0	0	6/8	2	1	3/4		1/2	3/2		5	59	B3	3	94
5	5	12	3.0	0	0	6/8	2	1	3/4		1/2	3/2		7	61	C#4	4	94
5	5	25/2	0.125	1/8	1/8	6/8	1	1	1/32		1/32	1		1	79	G5	5	74
5	5	101/8	0.125	5/32	5/32	6/8	1	1	1/32		1/32	1		-4	80	Ab5	5	75
5	5	51/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		1	79	G5	5	76
5	5	103/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		-6	78	Gb5	5	77
5	5	13	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		5	59	B3	3	95
5	5	13	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		5	71	B4	4	95
5	5	13	0.125	1/4	1/4	6/8	1	1	1/32		1/32	1		-1	77	F5	5	78
5	5	105/8	0.125	9/32	9/32	6/8	1	1	1/32		1/32	1		-6	78	Gb5	5	79
5	5	53/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		-1	77	F5	5	80
5	5	107/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	81
5	5	27/2	0.5	3/8	3/8	6/8	2	2	1/8		1/8	1		-1	53	F3	3	96
5	5	27/2	0.5	3/8	3/8	6/8	2	2	1/8		1/8	1		-1	65	F4	4	96
5	5	27/2	0.125	3/8	3/8	6/8	1	1	1/32		1/32	1		7	73	C#5	5	82
5	5	109/8	0.125	13/32	13/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	83
5	5	55/4	0.125	7/16	7/16	6/8	1	1	1/32		1/32	1		5	71	B4	4	84
5	5	111/8	0.125	15/32	15/32	6/8	1	1	1/32		1/32	1		-4	68	Ab4	4	85
5	5	14	0.5	1/2	1/2	6/8	2	2	1/8		1/8	1		1	55	G3	3	97
5	5	14	0.5	1/2	1/2	6/8	2	2	1/8		1/8	1		1	67	G4	4	97
5	5	14	0.125	1/2	1/2	6/8	1	1	1/32		1/32	1		1	79	G5	5	86
5	5	113/8	0.125	17/32	17/32	6/8	1	1	1/32		1/32	1		-4	80	Ab5	5	87
5	5	57/4	0.125	9/16	9/16	6/8	1	1	1/32		1/32	1		1	79	G5	5	88
5	5	115/8	0.125	19/32	19/32	6/8	1	1	1/32		1/32	1		-6	78	Gb5	5	89
5	5	29/2	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		5	47	B2	2	98
5	5	29/2	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		5	59	B3	3	98
5	5	29/2	0.125	5/8	5/8	6/8	1	1	1/32		1/32	1		-1	77	F5	5	90
5	5	117/8	0.125	21/32	21/32	6/8	1	1	1/32		1/32	1		-6	78	Gb5	5	91
5	5	59/4	0.125	11/16	11/16	6/8	1	1	1/32		1/32	1		-1	77	F5	5	92
5	5	119/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	93
6	6	15	3.0	0	0	6/8	3	1	3/4		1/2	3/2		7	37	C#2	2	124
6	6	15	0.125	0	0	6/8	1	1	1/32		1/32	1		7	73	C#5	5	100
6	6	121/8	0.125	1/32	1/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	101
6	6	61/4	0.125	1/16	1/16	6/8	1	1	1/32		1/32	1		5	71	B4	4	102
6	6	123/8	0.125	3/32	3/32	6/8	1	1	1/32		1/32	1		-4	68	Ab4	4	103
6	6	31/2	0.125	1/8	1/8	6/8	1	1	1/32		1/32	1		1	67	G4	4	104
6	6	125/8	0.125	5/32	5/32	6/8	1	1	1/32		1/32	1		-4	68	Ab4	4	105
6	6	63/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		1	67	G4	4	106
6	6	127/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		-6	66	Gb4	4	107
6	6	16	0.125	1/4	1/4	6/8	1	1	1/32		1/32	1		-1	65	F4	4	108
6	6	129/8	0.125	9/32	9/32	6/8	1	1	1/32		1/32	1		-6	66	Gb4	4	109
6	6	65/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		-1	65	F4	4	110
6	6	131/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		2	62	D4	4	111
6	6	33/2	0.125	3/8	3/8	6/8	2	1	1/32		1/32	1		7	61	C#4	4	112
6	6	133/8	0.125	13/32	13/32	6/8	2	1	1/32		1/32	1		0	60	C4	4	113
6	6	67/4	0.125	7/16	7/16	6/8	2	1	1/32		1/32	1		5	59	B3	3	114
6	6	135/8	0.125	15/32	15/32	6/8	2	1	1/32		1/32	1		-4	56	Ab3	3	115
6	6	17	0.125	1/2	1/2	6/8	2	1	1/32		1/32	1		1	55	G3	3	116
6	6	137/8	0.125	17/32	17/32	6/8	2	1	1/32		1/32	1		6	54	F#3	3	117
6	6	69/4	0.125	9/16	9/16	6/8	2	1	1/32		1/32	1		-1	53	F3	3	118
6	6	139/8	0.125	19/32	19/32	6/8	2	1	1/32		1/32	1		2	50	D3	3	119
6	6	35/2	0.125	5/8	5/8	6/8	2	1	1/32		1/32	1		5	47	B2	2	120
6	6	141/8	0.125	21/32	21/32	6/8	2	1	1/32		1/32	1		1	43	G2	2	121
6	6	71/4	0.125	11/16	11/16	6/8	2	1	1/32		1/32	1		6	42	F#2	2	122
6	6	143/8	0.125	23/32	23/32	6/8	2	1	1/32		1/32	1		4	40	E2	2	123
7	7	18	1.0	0	0	6/8	3	2	1/4		1/4	1	1	9	39	D#2	2	139
7	7	18	1.0	0	0	6/8	3	2	1/4		1/4	1	1	9	51	D#3	3	139
7	7	37/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		9	63	D#4	4	132
7	7	37/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		6	66	F#4	4	132
7	7	37/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		10	70	A#4	4	132
7	7	37/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		9	75	D#5	5	132
7	7	37/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	125
7	7	37/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		10	82	A#5	5	125
7	7	37/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		9	87	D#6	6	125
7	7	37/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	90	F#6	6	125
7	7	75/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		9	63	D#4	4	133
7	7	75/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		6	66	F#4	4	133
7	7	75/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		10	70	A#4	4	133
7	7	75/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		9	75	D#5	5	133
7	7	75/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	126
7	7	75/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		10	82	A#5	5	126
7	7	75/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	87	D#6	6	126
7	7	75/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	90	F#6	6	126
7	7	19	0.5	1/4	1/4	6/8	3	2	1/8		1/8	1	-1	9	39	D#2	2	140
7	7	19	0.5	1/4	1/4	6/8	3	2	1/8		1/8	1	-1	9	51	D#3	3	140
7	7	19	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		9	63	D#4	4	134
7	7	19	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		6	66	F#4	4	134
7	7	19	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		10	70	A#4	4	134
7	7	19	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		9	75	D#5	5	134
7	7	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		6	78	F#5	5	127
7	7	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		10	82	A#5	5	127
7	7	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		9	87	D#6	6	127
7	7	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		6	90	F#6	6	127
7	7	77/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64	E4	4	135
7	7	77/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		1	67	G4	4	135
7	7	77/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		5	71	B4	4	135
7	7	77/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	135
7	7	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	128
7	7	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	128
7	7	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	88	E6	6	128
7	7	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	91	G6	6	128
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	136
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	136
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		10	70	A#4	4	136
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		9	75	D#5	5	136
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	129
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		10	82	A#5	5	129
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	87	D#6	6	129
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	90	F#6	6	129
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	137
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	137
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	137
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	70	Bb4	4	137
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	130
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	130
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	130
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	D6	6	130
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	7	61	C#4	4	138
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	4	64	E4	4	138
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	8	68	G#4	4	138
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1	1	7	73	C#5	5	138
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	4	76	E5	5	131
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	8	80	G#5	5	131
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	7	85	C#6	6	131
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	4	88	E6	6	131
8	8	21	1.5	0	0	6/8	3	2	3/8		1/4	3/2		7	25	C#1	1	147
8	8	21	1.5	0	0	6/8	3	2	3/8		1/4	3/2		7	37	C#2	2	147
8	8	21	1.5	0	0	6/8	3	1	3/8		1/4	3/2		8	44	G#2	2	145
8	8	21	1.5	0	0	6/8	3	1	3/8		1/4	3/2		7	49	C#3	3	145
8	8	21	1.5	0	0	6/8	2	1	3/8		1/4	3/2	-1	7	61	C#4	4	143
8	8	21	1.5	0	0	6/8	2	1	3/8		1/4	3/2	-1	4	64	E4	4	143
8	8	21	1.5	0	0	6/8	2	1	3/8		1/4	3/2	-1	8	68	G#4	4	143
8	8	21	1.5	0	0	6/8	2	1	3/8		1/4	3/2	-1	7	73	C#5	5	143
8	8	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2	-1	4	76	E5	5	141
8	8	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2	-1	8	80	G#5	5	141
8	8	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2	-1	7	85	C#6	6	141
8	8	21	1.5	0	0	6/8	1	1	3/8		1/4	3/2	-1	4	88	E6	6	141
8	8	45/2	1.5	3/8	3/8	6/8	3	2	3/8		1/4	3/2	1	-2	22	Bb0	0	148
8	8	45/2	1.5	3/8	3/8	6/8	3	2	3/8		1/4	3/2	1	-2	34	Bb1	1	148
8	8	45/2	1.5	3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	-1	41	F2	2	146
