mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	29/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	15
4	4	15/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	16
4	4	15/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	16
4	4	31/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	17
4	4	31/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	17
5	5	8	2.0	0	0	2/4	1	1	1/2		1/2	1	1	0	60	C4	4	18
5	5	8	2.0	0	0	2/4	1	1	1/2		1/2	1	1	4	64	E4	4	18
5	5	9	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	19
6	6	10	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	21
6	6	10	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	0	60	C4	4	20
6	6	10	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	4	64	E4	4	20
6	6	21/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	22
6	6	23/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	23
7	7	12	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	29
7	7	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	27
7	7	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	24
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	28
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	25
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	0	48	C3	3	26
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	0	60	C4	4	26
8	8	14	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	32
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1	0	0	48	C3	3	30
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1	0	0	60	C4	4	30
8	8	29/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	33
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	0	48	C3	3	31
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	0	60	C4	4	31
8	8	31/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	34
9	9	16	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	40
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	38
9	9	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	35
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	39
9	9	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	36
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	0	48	C3	3	37
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	0	60	C4	4	37
10	10	18	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	48
10	10	18	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	0	48	C3	3	46
10	10	18	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	0	60	C4	4	46
10	10	37/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	49
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	2	50	D3	3	47
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	2	62	D4	4	47
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	41
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	1	8	80	G#5	5	41
10	10	39/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	50
10	10	39/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1	-1	4	76	E5	5	42
10	10	39/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1	-1	8	80	G#5	5	42
10	10	157/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	43
10	10	157/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	43
10	10	79/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	44
10	10	79/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	44
10	10	159/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	45
10	10	159/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	45
11	11	20	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	56
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	2	50	D3	3	52
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	2	62	D4	4	52
11	11	20	1.0	0	0	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	51
11	11	20	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	51
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	53
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	53
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	54
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	54
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	55
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	55
12	12	22	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	63
12	12	22	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	63
12	12	22	0.5	0	0	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	57
12	12	22	0.5	0	0	2/4	1	1	1/8		1/8	1	1	8	80	G#5	5	57
12	12	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	64
12	12	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	64
12	12	45/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	65
12	12	45/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	65
12	12	45/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1	-1	4	76	E5	5	58
12	12	45/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1	-1	8	80	G#5	5	58
12	12	181/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	59
12	12	181/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	59
12	12	91/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	60
12	12	91/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	60
12	12	183/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	61
12	12	183/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	61
12	12	23	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	62
12	12	23	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	62
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	66
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	66
13	13	24	2.0	0	0	2/4	2	1	1/2		1/2	1		-4	44	Ab2	2	72
13	13	24	2.0	0	0	2/4	2	1	1/2		1/2	1		-4	56	Ab3	3	72
13	13	24	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	-4	68	Ab4	4	67
13	13	24	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	0	72	C5	5	67
13	13	97/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	68
13	13	97/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	68
13	13	49/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	73
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	69
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	69
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	70
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	70
13	13	25	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	60	C4	4	71
13	13	25	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	64	E4	4	71
13	13	51/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	74
14	14	26	2.0	0	0	2/4	2	1	1/2		1/2	1		-4	44	Ab2	2	76
14	14	26	2.0	0	0	2/4	2	1	1/2		1/2	1		-4	56	Ab3	3	76
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	0	60	C4	4	75
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	4	64	E4	4	75
14	14	53/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	77
14	14	55/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	78
15	15	28	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	89
15	15	28	0.5	0	0	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	79
15	15	28	0.5	0	0	2/4	1	1	1/8		1/8	1	1	8	80	G#5	5	79
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	85
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	85
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	85
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	85
15	15	57/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1	-1	4	76	E5	5	80
15	15	57/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1	-1	8	80	G#5	5	80
15	15	229/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	81
15	15	229/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	81
15	15	115/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	82
15	15	115/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	82
15	15	231/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	83
15	15	231/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	83
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	86
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	86
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	86
15	15	29	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	84
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	86
15	15	29	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	84
15	15	59/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	0	60	C4	4	87
15	15	59/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	4	64	E4	4	87
15	15	59/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	-4	68	Ab4	4	87
15	15	59/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	0	72	C5	5	87
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	60	C4	4	88
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	64	E4	4	88
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-4	68	Ab4	4	88
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	72	C5	5	88
16	16	30	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	93
16	16	30	0.875	0	0	2/4	1	1	7/32		1/8	7/4	-1	-4	68	Ab4	4	90
16	16	30	0.875	0	0	2/4	1	1	7/32		1/8	7/4	-1	0	72	C5	5	90
16	16	61/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	94
16	16	247/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		8	80	G#5	5	91
16	16	247/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	91
16	16	31	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	F#5	5	92
16	16	31	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	92
16	16	63/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	95
17	17	32	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	106
17	17	32	0.5	0	0	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	96
17	17	32	0.5	0	0	2/4	1	1	1/8		1/8	1	1	8	80	G#5	5	96
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	102
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	102
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	102
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	102
17	17	65/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1	-1	4	76	E5	5	97
17	17	65/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1	-1	8	80	G#5	5	97
17	17	261/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	98
17	17	261/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	98
17	17	131/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	99
17	17	131/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	99
17	17	263/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	100
17	17	263/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	100
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	103
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	103
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	103
17	17	33	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	101
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	103
17	17	33	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	101
17	17	67/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	0	60	C4	4	104
17	17	67/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	4	64	E4	4	104
17	17	67/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	-4	68	Ab4	4	104
17	17	67/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	0	72	C5	5	104
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	60	C4	4	105
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	64	E4	4	105
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-4	68	Ab4	4	105
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	72	C5	5	105
18	18	34	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	111
18	18	34	0.875	0	0	2/4	1	1	7/32		1/8	7/4	-1	-4	68	Ab4	4	107
18	18	34	0.875	0	0	2/4	1	1	7/32		1/8	7/4	-1	0	72	C5	5	107
18	18	69/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	112
18	18	279/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	108
18	18	279/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	108
18	18	35	0.875	1/4	1/4	2/4	1	1	7/32		1/8	7/4		-2	70	Bb4	4	109
18	18	35	0.875	1/4	1/4	2/4	1	1	7/32		1/8	7/4		2	74	D5	5	109
18	18	71/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	113
18	18	287/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	110
18	18	287/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	110
19	19	36	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	34	Bb1	1	121
19	19	36	0.875	0	0	2/4	1	1	7/32		1/8	7/4		0	72	C5	5	114
19	19	36	0.875	0	0	2/4	1	1	7/32		1/8	7/4		4	76	E5	5	114
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	117
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	117
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	117
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	117
19	19	295/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	115
19	19	295/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	115
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	118
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	118
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	118
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	118
19	19	37	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	116
19	19	37	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	6	78	F#5	5	116
19	19	75/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	0	60	C4	4	119
19	19	75/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	4	64	E4	4	119
19	19	75/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	-4	68	Ab4	4	119
19	19	75/2	0.0	3/8	3/8	2/4	2	1	0	grace32after	1/32	1	-1	0	72	C5	5	119
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	60	C4	4	120
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	64	E4	4	120
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-4	68	Ab4	4	120
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	72	C5	5	120
20	20	38	0.5	0	0	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	126
20	20	38	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	74	D5	5	122
20	20	38	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	122
20	20	77/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	127
20	20	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	123
20	20	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	123
20	20	39	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	124
20	20	39	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	78	F#5	5	124
20	20	79/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	Bb1	1	128
20	20	159/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	125
20	20	159/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	125
21	21	40	2.0	0	0	2/4	2	2	1/2		1/2	1	1	-2	34	Bb1	1	132
21	21	40	2.0	0	0	2/4	1	1	1/2		1/2	1		4	76	E5	5	129
21	21	40	2.0	0	0	2/4	1	1	1/2		1/2	1		8	80	G#5	5	129
21	21	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	131
21	21	41	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	D5	5	130
21	21	41	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	86	D6	6	130
22	22	42	2.0	0	0	2/4	2	2	1/2		1/2	1	-1	-2	34	Bb1	1	140
22	22	42	0.5	0	0	2/4	2	1	1/8		1/8	1		2	74	D5	5	139
22	22	42	0.5	0	0	2/4	1	2	1/8		1/8	1		2	86	D6	6	137
22	22	42	0.5	0	0	2/4	1	2	1/8		1/8	1		2	98	D7	7	137
22	22	43	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	1	2	62	D4	4	138
22	22	87/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	133
22	22	349/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	134
22	22	175/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	135
22	22	351/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	136
23	23	44	2.0	0	0	2/4	2	2	1/2		1/2	1		-2	34	Bb1	1	154
23	23	44	0.75	0	0	2/4	2	1	3/16		1/8	3/2		2	62	D4	4	150
23	23	44	1.0	0	0	2/4	1	2	1/4		1/4	1	-1	2	62	D4	4	149
23	23	44	0.25	0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	141
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	142
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	142
23	23	89/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	6	66	F#4	4	143
23	23	89/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	143
23	23	179/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	151
23	23	45	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		6	54	F#3	3	152
23	23	45	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	6	66	F#4	4	144
23	23	45	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	144
23	23	91/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	145
23	23	365/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	146
23	23	183/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	153
23	23	183/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	147
23	23	367/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	148
24	24	46	2.0	0	0	2/4	2	2	1/2		1/2	1	1	-2	34	Bb1	1	167
24	24	46	0.75	0	0	2/4	2	1	3/16		1/8	3/2		2	62	D4	4	163
