mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	44
3	3	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	44
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	41
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	41
3	3	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	35
3	3	8	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	31
3	3	8	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		1	67	G4	4	38
3	3	35/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	32
4	4	9	1.0	0	0	3/4	2	2	1/4	1/4	1		7	37	C#2	2	57
4	4	9	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	57
4	4	9	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	55
4	4	9	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	55
4	4	9	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	53
4	4	9	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	45
4	4	9	1.0	0	0	3/4	1	3	1/4	1/4	1		1	67	G4	4	54
4	4	39/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	46
4	4	10	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	38	D2	2	58
4	4	10	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	58
4	4	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	56
4	4	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	56
4	4	10	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	F4	4	47
4	4	21/2	0.5	3/8	3/8	3/4	2	3	1/8	1/8	1		2	62	D4	4	59
4	4	21/2	0.5	3/8	3/8	3/4	2	3	1/8	1/8	1		-1	65	F4	4	59
4	4	21/2	0.5	3/8	3/8	3/4	2	3	1/8	1/8	1		-2	70	Bb4	4	59
4	4	21/2	0.5	3/8	3/8	3/4	2	3	1/8	1/8	1		2	74	D5	5	59
4	4	21/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	48
4	4	21/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	48
4	4	21/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	89	F6	6	48
4	4	11	0.5	1/2	1/2	3/4	2	3	1/8	1/8	1		3	57	A3	3	60
4	4	11	0.5	1/2	1/2	3/4	2	3	1/8	1/8	1		2	62	D4	4	60
4	4	11	0.5	1/2	1/2	3/4	2	3	1/8	1/8	1		-1	65	F4	4	60
4	4	11	0.5	1/2	1/2	3/4	2	3	1/8	1/8	1		3	69	A4	4	60
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	49
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	49
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86	D6	6	49
4	4	23/2	0.5	5/8	5/8	3/4	2	3	1/8	1/8	1		-1	53	F3	3	61
4	4	23/2	0.5	5/8	5/8	3/4	2	3	1/8	1/8	1		3	57	A3	3	61
4	4	23/2	0.5	5/8	5/8	3/4	2	3	1/8	1/8	1		2	62	D4	4	61
4	4	23/2	0.5	5/8	5/8	3/4	2	3	1/8	1/8	1		-1	65	F4	4	61
4	4	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	50
4	4	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	50
4	4	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	50
4	4	12	0.5	3/4	3/4	3/4	2	3	1/8	1/8	1		2	50	D3	3	62
4	4	12	0.5	3/4	3/4	3/4	2	3	1/8	1/8	1		3	57	A3	3	62
4	4	12	0.5	3/4	3/4	3/4	2	3	1/8	1/8	1		2	62	D4	4	62
4	4	12	0.5	3/4	3/4	3/4	1	1	1/8	1/8	1		-1	65	F4	4	51
4	4	12	0.5	3/4	3/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	51
4	4	12	0.5	3/4	3/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	51
4	4	12	0.5	3/4	3/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	51
4	4	25/2	0.5	7/8	7/8	3/4	2	3	1/8	1/8	1		1	55	G3	3	63
4	4	25/2	0.5	7/8	7/8	3/4	2	3	1/8	1/8	1		-2	58	Bb3	3	63
4	4	25/2	0.5	7/8	7/8	3/4	2	3	1/8	1/8	1		2	62	D4	4	63
4	4	25/2	0.5	7/8	7/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	52
4	4	25/2	0.5	7/8	7/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	52
4	4	25/2	0.5	7/8	7/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	52
4	4	25/2	0.5	7/8	7/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	52
5	5	13	0.5	0	0	3/4	2	1	1/8	1/8	1		0	48	C3	3	69
5	5	13	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	69
5	5	13	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	69
5	5	13	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	64
5	5	13	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	64
5	5	13	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	64
5	5	13	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	64
5	5	27/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	70
5	5	27/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	70
5	5	27/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	65
5	5	27/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	65
5	5	27/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	65
5	5	27/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	65
5	5	14	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	46	Bb2	2	71
5	5	14	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53	F3	3	71
5	5	14	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	71
5	5	14	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	66
5	5	14	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	F4	4	66
5	5	14	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	66
5	5	14	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	66
5	5	29/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	72
5	5	29/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	72
5	5	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	67
5	5	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	67
5	5	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	67
5	5	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	67
5	5	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41	F2	2	73
5	5	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	73
5	5	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	73
5	5	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	68
5	5	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	68
5	5	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	68
5	5	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	68
6	6	16	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	34	Bb1	1	86
6	6	16	1.0	0	0	3/4	2	3	1/4	1/4	1		-2	46	Bb2	2	89
6	6	16	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	58	Bb3	3	77
6	6	33/2	1.0	1/8	1/8	3/4	2	1	1/4	1/4	1		-1	53	F3	3	83
6	6	33/2	1.0	1/8	1/8	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	83
6	6	33/2	1.0	1/8	1/8	3/4	2	1	1/4	1/4	1		2	62	D4	4	83
6	6	33/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	65	F4	4	74
6	6	33/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74
6	6	33/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	74	D5	5	74
6	6	33/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	77	F5	5	74
6	6	17	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	33	A1	1	87
6	6	17	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	87
6	6	17	0.75	1/4	1/4	3/4	2	3	3/16	1/8	3/2		5	47	B2	2	90
6	6	17	0.75	1/4	1/4	3/4	1	4	3/16	1/8	3/2		1	55	G3	3	81
6	6	17	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		5	59	B3	3	78
6	6	35/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		1	55	G3	3	84
6	6	35/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		5	59	B3	3	84
6	6	35/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	79
6	6	35/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	84
6	6	35/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	75
6	6	35/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		5	71	B4	4	75
6	6	35/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	75
6	6	35/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		1	79	G5	5	75
6	6	71/4	0.25	7/16	7/16	3/4	2	3	1/16	1/16	1		0	48	C3	3	91
6	6	71/4	0.25	7/16	7/16	3/4	1	4	1/16	1/16	1		0	60	C4	4	82
6	6	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	29	F1	1	88
6	6	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	88
6	6	18	1.0	1/2	1/2	3/4	2	3	1/4	1/4	1		7	49	C#3	3	92
6	6	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	80
6	6	37/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	85
6	6	37/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	85
6	6	37/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	85
6	6	37/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	76
6	6	37/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	76
6	6	37/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	76
6	6	37/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	76
7	7	19	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	34	Bb1	1	108
7	7	19	1.0	0	0	3/4	2	3	1/4	1/4	1		-2	46	Bb2	2	111
7	7	19	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	58	Bb3	3	96
7	7	39/2	1.0	1/8	1/8	3/4	2	1	1/4	1/4	1		-1	53	F3	3	105
7	7	39/2	1.0	1/8	1/8	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	105
7	7	39/2	1.0	1/8	1/8	3/4	2	1	1/4	1/4	1		2	62	D4	4	105
7	7	39/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	65	F4	4	93
7	7	39/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	93
7	7	39/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	74	D5	5	93
7	7	39/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	77	F5	5	93
7	7	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	33	A1	1	109
7	7	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	109
7	7	20	0.75	1/4	1/4	3/4	2	3	3/16	1/8	3/2		5	47	B2	2	112
7	7	20	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		5	59	B3	3	97
7	7	20	0.75	1/4	1/4	3/4	1	4	3/16	1/8	3/2		2	62	D4	4	101
7	7	41/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		1	55	G3	3	106
7	7	41/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	57	A3	3	98
7	7	41/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		5	59	B3	3	106
7	7	41/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	106
7	7	41/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	94
7	7	41/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		5	71	B4	4	94
7	7	41/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	94
7	7	41/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		1	79	G5	5	94
7	7	83/4	0.25	7/16	7/16	3/4	2	3	1/16	1/16	1		0	48	C3	3	113
7	7	83/4	0.25	7/16	7/16	3/4	1	4	1/16	1/16	1		0	60	C4	4	102
7	7	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	29	F1	1	110
7	7	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	110
7	7	21	0.75	1/2	1/2	3/4	2	3	3/16	1/8	3/2		7	49	C#3	3	114
7	7	21	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		7	61	C#4	4	99
7	7	21	0.75	1/2	1/2	3/4	1	4	3/16	1/8	3/2		-1	65	F4	4	103
7	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	107
7	7	43/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	100
7	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	107
7	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	107
7	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	95
7	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	95
7	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	95
7	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	95
7	7	87/4	0.25	11/16	11/16	3/4	2	3	1/16	1/16	1		-1	53	F3	3	115
7	7	87/4	0.25	11/16	11/16	3/4	1	4	1/16	1/16	1		-1	65	F4	4	104
8	8	22	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	34	Bb1	1	131
8	8	22	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	131
8	8	22	0.75	0	0	3/4	2	3	3/16	1/8	3/2		-1	53	F3	3	134
8	8	22	0.75	0	0	3/4	2	3	3/16	1/8	3/2		1	55	G3	3	134
8	8	22	0.75	0	0	3/4	1	4	3/16	1/8	3/2		-2	58	Bb3	3	125
8	8	22	0.5	0	0	3/4	1	2	1/8	1/8	1		2	62	D4	4	119
8	8	22	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	119
8	8	45/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	120
8	8	45/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	77	F5	5	116
8	8	45/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	79	G5	5	116
8	8	45/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	91	G6	6	116
8	8	91/4	0.25	3/16	3/16	3/4	2	3	1/16	1/16	1		3	57	A3	3	135
8	8	91/4	0.25	3/16	3/16	3/4	1	4	1/16	1/16	1		3	69	A4	4	126
8	8	23	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	35	B1	1	132
8	8	23	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	132
8	8	23	0.75	1/4	1/4	3/4	2	3	3/16	1/8	3/2		-1	53	F3	3	136
8	8	23	0.75	1/4	1/4	3/4	2	3	3/16	1/8	3/2		1	55	G3	3	136
8	8	23	0.75	1/4	1/4	3/4	1	4	3/16	1/8	3/2		-2	58	Bb3	3	127
8	8	23	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	62	D4	4	121
8	8	23	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	121
8	8	47/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	122
8	8	47/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		-1	77	F5	5	117
8	8	47/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		1	79	G5	5	117
8	8	47/2	1.0	3/8	3/8	3/4	1	1	1/4	1/4	1		1	91	G6	6	117
8	8	95/4	0.25	7/16	7/16	3/4	2	3	1/16	1/16	1		3	57	A3	3	137
8	8	95/4	0.25	7/16	7/16	3/4	1	4	1/16	1/16	1		3	69	A4	4	128
8	8	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	C2	2	133
8	8	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	133
8	8	24	0.75	1/2	1/2	3/4	2	3	3/16	1/8	3/2		-1	53	F3	3	138
8	8	24	0.75	1/2	1/2	3/4	2	3	3/16	1/8	3/2		1	55	G3	3	138
8	8	24	0.75	1/2	1/2	3/4	1	4	3/16	1/8	3/2		-2	58	Bb3	3	129
8	8	24	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	123
8	8	24	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	123
8	8	49/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	124
8	8	49/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	118
8	8	49/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	118
8	8	49/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	91	G6	6	118
8	8	99/4	0.25	11/16	11/16	3/4	2	3	1/16	1/16	1		3	57	A3	3	139
8	8	99/4	0.25	11/16	11/16	3/4	1	4	1/16	1/16	1		3	69	A4	4	130
9	9	25	1.0	0	0	3/4	2	2	1/4	1/4	1		0	36	C2	2	153
9	9	25	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	153
9	9	25	0.75	0	0	3/4	2	3	3/16	1/8	3/2		-1	53	F3	3	155
9	9	25	0.75	0	0	3/4	1	4	3/16	1/8	3/2		1	55	G3	3	151
9	9	25	0.75	0	0	3/4	2	3	3/16	1/8	3/2		1	55	G3	3	155
9	9	25	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	146
9	9	25	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	146
9	9	51/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	147
9	9	51/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	77	F5	5	140
9	9	51/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	79	G5	5	140
9	9	51/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	91	G6	6	140
9	9	103/4	0.25	3/16	3/16	3/4	2	3	1/16	1/16	1		-2	58	Bb3	3	156
9	9	103/4	0.25	3/16	3/16	3/4	1	4	1/16	1/16	1		-2	70	Bb4	4	152
9	9	26	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	38	D2	2	154
9	9	26	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	154
9	9	26	1.0	1/4	1/4	3/4	2	3	1/4	1/4	1		-1	53	F3	3	157
9	9	26	1.0	1/4	1/4	3/4	2	3	1/4	1/4	1		-2	58	Bb3	3	157
9	9	26	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	148
9	9	53/2	0.5	3/8	3/8	3/4	2	4	1/8	1/8	1		3	57	A3	3	158
9	9	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	149
9	9	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	149
9	9	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	149
9	9	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	149
9	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	141
9	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	141
9	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	89	F6	6	141
9	9	27	0.5	1/2	1/2	3/4	2	4	1/8	1/8	1		3	57	A3	3	159
9	9	27	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	D4	4	150
9	9	27	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	150
