mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	11/4	0.08333333333333333	3/16	3/16	4/8	1	1	1/48		1/32	2/3		3	69	A4	4	27
2	2	11/4	0.25	3/16	3/16	4/8	2	1	1/16		1/16	1		3	69	A4	4	39
2	2	17/6	0.08333333333333333	5/24	5/24	4/8	1	1	1/48		1/32	2/3		-5	73	Db5	5	28
2	2	35/12	0.08333333333333333	11/48	11/48	4/8	1	1	1/48		1/32	2/3		-5	61	Db4	4	29
2	2	3	0.25	1/4	1/4	4/8	2	1	1/16		1/16	1		0	60	C4	4	40
2	2	3	0.25	1/4	1/4	4/8	2	1	1/16		1/16	1		4	64	E4	4	40
2	2	3	0.25	1/4	1/4	4/8	2	1	1/16		1/16	1		1	67	G4	4	40
2	2	13/4	0.25	5/16	5/16	4/8	2	1	1/16		1/16	1		2	62	D4	4	41
2	2	13/4	0.25	5/16	5/16	4/8	2	1	1/16		1/16	1		-1	65	F4	4	41
2	2	13/4	0.25	5/16	5/16	4/8	2	1	1/16		1/16	1		3	69	A4	4	41
2	2	7/2	0.25	3/8	3/8	4/8	2	1	1/16		1/16	1		4	64	E4	4	42
2	2	7/2	0.25	3/8	3/8	4/8	2	1	1/16		1/16	1		1	67	G4	4	42
2	2	7/2	0.08333333333333333	3/8	3/8	4/8	1	1	1/48		1/32	2/3		5	71	B4	4	30
2	2	7/2	0.25	3/8	3/8	4/8	2	1	1/16		1/16	1		5	71	B4	4	42
2	2	43/12	0.08333333333333333	19/48	19/48	4/8	1	1	1/48		1/32	2/3		-5	85	Db6	6	31
2	2	11/3	0.08333333333333333	5/12	5/12	4/8	1	1	1/48		1/32	2/3		-5	73	Db5	5	32
2	2	15/4	0.25	7/16	7/16	4/8	2	1	1/16		1/16	1		2	62	D4	4	43
2	2	15/4	0.25	7/16	7/16	4/8	2	1	1/16		1/16	1		-1	65	F4	4	43
2	2	15/4	0.08333333333333333	7/16	7/16	4/8	1	1	1/48		1/32	2/3		3	69	A4	4	33
2	2	15/4	0.25	7/16	7/16	4/8	2	1	1/16		1/16	1		3	69	A4	4	43
2	2	23/6	0.08333333333333333	11/24	11/24	4/8	1	1	1/48		1/32	2/3		-5	73	Db5	5	34
2	2	47/12	0.08333333333333333	23/48	23/48	4/8	1	1	1/48		1/32	2/3		-5	61	Db4	4	35
3	3	4	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	59
3	3	4	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	59
3	3	4	0.1	0	0	3/8	1	1	1/40		1/32	4/5		1	67	G4	4	44
3	3	4	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	59
3	3	41/10	0.1	1/40	1/40	3/8	1	1	1/40		1/32	4/5		-2	70	Bb4	4	45
3	3	21/5	0.1	1/20	1/20	3/8	1	1	1/40		1/32	4/5		-6	66	Gb4	4	46
3	3	43/10	0.1	3/40	3/40	3/8	1	1	1/40		1/32	4/5		-3	63	Eb4	4	47
3	3	22/5	0.1	1/10	1/10	3/8	1	1	1/40		1/32	4/5		-5	61	Db4	4	48
3	3	9/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	60
3	3	9/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	60
3	3	9/2	0.1	1/8	1/8	3/8	1	1	1/40		1/32	4/5		-1	65	F4	4	49
3	3	9/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	60
3	3	23/5	0.1	3/20	3/20	3/8	1	1	1/40		1/32	4/5		-4	68	Ab4	4	50
3	3	47/10	0.1	7/40	7/40	3/8	1	1	1/40		1/32	4/5		-8	64	Fb4	4	51
3	3	24/5	0.1	1/5	1/5	3/8	1	1	1/40		1/32	4/5		-5	61	Db4	4	52
3	3	49/10	0.1	9/40	9/40	3/8	1	1	1/40		1/32	4/5		-2	58	Bb3	3	53
3	3	5	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	61
3	3	5	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	61
3	3	5	0.1	1/4	1/4	3/8	1	1	1/40		1/32	4/5		4	64	E4	4	54
3	3	5	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	61
3	3	51/10	0.1	11/40	11/40	3/8	1	1	1/40		1/32	4/5		-6	66	Gb4	4	55
3	3	26/5	0.1	3/10	3/10	3/8	1	1	1/40		1/32	4/5		-3	63	Eb4	4	56
3	3	53/10	0.1	13/40	13/40	3/8	1	1	1/40		1/32	4/5		-7	59	Cb4	4	57
3	3	27/5	0.1	7/20	7/20	3/8	1	1	1/40		1/32	4/5		-4	56	Ab3	3	58
4	4	11/2	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	80
4	4	11/2	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	80
4	4	11/2	0.08333333333333333	0	0	3/4	1	1	1/48		1/32	2/3		2	62	D4	4	62
4	4	11/2	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	80
4	4	67/12	0.08333333333333333	1/48	1/48	3/4	1	1	1/48		1/32	2/3		-5	61	Db4	4	63
4	4	17/3	0.08333333333333333	1/24	1/24	3/4	1	1	1/48		1/32	2/3		-2	58	Bb3	3	64
4	4	23/4	0.08333333333333333	1/16	1/16	3/4	1	1	1/48		1/32	2/3		-4	56	Ab3	3	65
4	4	35/6	0.08333333333333333	1/12	1/12	3/4	1	1	1/48		1/32	2/3		-6	54	Gb3	3	66
4	4	71/12	0.08333333333333333	5/48	5/48	3/4	1	1	1/48		1/32	2/3		-3	51	Eb3	3	67
4	4	6	0.08333333333333333	1/8	1/8	3/4	3	1	1/48		1/32	2/3		1	55	G3	3	86
4	4	6	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	81
4	4	6	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	81
4	4	6	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	81
4	4	73/12	0.08333333333333333	7/48	7/48	3/4	3	1	1/48		1/32	2/3		2	50	D3	3	87
4	4	37/6	0.08333333333333333	1/6	1/6	3/4	3	1	1/48		1/32	2/3		1	43	G2	2	88
4	4	25/4	0.08333333333333333	3/16	3/16	3/4	3	1	1/48		1/32	2/3		2	38	D2	2	89
4	4	19/3	0.08333333333333333	5/24	5/24	3/4	3	1	1/48		1/32	2/3		1	43	G2	2	90
4	4	77/12	0.08333333333333333	11/48	11/48	3/4	3	1	1/48		1/32	2/3		2	50	D3	3	91
4	4	13/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	82
4	4	13/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	82
4	4	13/2	0.08333333333333333	1/4	1/4	3/4	1	1	1/48		1/32	2/3		2	62	D4	4	68
4	4	13/2	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	82
4	4	79/12	0.08333333333333333	13/48	13/48	3/4	1	1	1/48		1/32	2/3		-5	61	Db4	4	69
4	4	20/3	0.08333333333333333	7/24	7/24	3/4	1	1	1/48		1/32	2/3		-2	58	Bb3	3	70
4	4	27/4	0.08333333333333333	5/16	5/16	3/4	1	1	1/48		1/32	2/3		-4	56	Ab3	3	71
4	4	41/6	0.08333333333333333	1/3	1/3	3/4	1	1	1/48		1/32	2/3		-6	54	Gb3	3	72
4	4	83/12	0.08333333333333333	17/48	17/48	3/4	1	1	1/48		1/32	2/3		-3	51	Eb3	3	73
4	4	7	0.08333333333333333	3/8	3/8	3/4	3	1	1/48		1/32	2/3		1	55	G3	3	92
4	4	7	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	83
4	4	7	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	83
4	4	7	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	83
4	4	85/12	0.08333333333333333	19/48	19/48	3/4	3	1	1/48		1/32	2/3		2	50	D3	3	93
4	4	43/6	0.08333333333333333	5/12	5/12	3/4	3	1	1/48		1/32	2/3		1	43	G2	2	94
4	4	29/4	0.08333333333333333	7/16	7/16	3/4	3	1	1/48		1/32	2/3		2	38	D2	2	95
4	4	22/3	0.08333333333333333	11/24	11/24	3/4	3	1	1/48		1/32	2/3		1	43	G2	2	96
4	4	89/12	0.08333333333333333	23/48	23/48	3/4	3	1	1/48		1/32	2/3		2	50	D3	3	97
4	4	15/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	84
4	4	15/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	84
4	4	15/2	0.08333333333333333	1/2	1/2	3/4	1	1	1/48		1/32	2/3		2	62	D4	4	74
4	4	15/2	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	84
4	4	91/12	0.08333333333333333	25/48	25/48	3/4	1	1	1/48		1/32	2/3		-5	61	Db4	4	75
4	4	23/3	0.08333333333333333	13/24	13/24	3/4	1	1	1/48		1/32	2/3		-2	58	Bb3	3	76
4	4	31/4	0.08333333333333333	9/16	9/16	3/4	1	1	1/48		1/32	2/3		-4	56	Ab3	3	77
4	4	47/6	0.08333333333333333	7/12	7/12	3/4	1	1	1/48		1/32	2/3		-6	54	Gb3	3	78
4	4	95/12	0.08333333333333333	29/48	29/48	3/4	1	1	1/48		1/32	2/3		-3	51	Eb3	3	79
4	4	8	0.08333333333333333	5/8	5/8	3/4	3	1	1/48		1/32	2/3		1	55	G3	3	98
4	4	8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	85
4	4	8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	85
4	4	8	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	85
4	4	97/12	0.08333333333333333	31/48	31/48	3/4	3	1	1/48		1/32	2/3		2	50	D3	3	99
4	4	49/6	0.08333333333333333	2/3	2/3	3/4	3	1	1/48		1/32	2/3		1	43	G2	2	100
4	4	33/4	0.08333333333333333	11/16	11/16	3/4	3	1	1/48		1/32	2/3		2	38	D2	2	101
4	4	25/3	0.08333333333333333	17/24	17/24	3/4	3	1	1/48		1/32	2/3		1	43	G2	2	102
4	4	101/12	0.08333333333333333	35/48	35/48	3/4	3	1	1/48		1/32	2/3		2	50	D3	3	103
5	5	17/2	0.25	0	0	4/8	2	1	1/16		1/16	1		0	36	C2	2	104
5	5	17/2	0.25	0	0	4/8	2	1	1/16		1/16	1		1	43	G2	2	104
5	5	35/4	0.25	1/16	1/16	4/8	2	1	1/16		1/16	1		-5	49	Db3	3	105
5	5	35/4	0.25	1/16	1/16	4/8	2	1	1/16		1/16	1		-4	56	Ab3	3	105
5	5	9	0.25	1/8	1/8	4/8	2	1	1/16		1/16	1		0	48	C3	3	106
5	5	9	0.25	1/8	1/8	4/8	2	1	1/16		1/16	1		1	55	G3	3	106
5	5	37/4	0.25	3/16	3/16	4/8	2	1	1/16		1/16	1		-5	61	Db4	4	107
5	5	37/4	0.25	3/16	3/16	4/8	2	1	1/16		1/16	1		-4	68	Ab4	4	107
5	5	19/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		0	60	C4	4	118
5	5	19/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		4	64	E4	4	118
5	5	19/2	0.1	1/4	1/4	4/8	2	1	1/40		1/32	4/5		1	67	G4	4	108
5	5	19/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		1	67	G4	4	118
5	5	48/5	0.1	11/40	11/40	4/8	2	1	1/40		1/32	4/5		-2	70	Bb4	4	109
5	5	97/10	0.1	3/10	3/10	4/8	2	1	1/40		1/32	4/5		-6	66	Gb4	4	110
5	5	49/5	0.1	13/40	13/40	4/8	2	1	1/40		1/32	4/5		-3	63	Eb4	4	111
5	5	99/10	0.1	7/20	7/20	4/8	2	1	1/40		1/32	4/5		-5	61	Db4	4	112
5	5	10	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		5	59	B3	3	119
5	5	10	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		2	62	D4	4	119
5	5	10	0.1	3/8	3/8	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	113
5	5	10	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		-1	65	F4	4	119
5	5	101/10	0.1	2/5	2/5	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	114
5	5	51/5	0.1	17/40	17/40	4/8	2	1	1/40		1/32	4/5		-8	64	Fb4	4	115
5	5	103/10	0.1	9/20	9/20	4/8	2	1	1/40		1/32	4/5		-5	61	Db4	4	116
5	5	52/5	0.1	19/40	19/40	4/8	2	1	1/40		1/32	4/5		-2	58	Bb3	3	117
6	6	21/2	0.25	0	0	4/8	2	1	1/16		1/16	1		0	36	C2	2	120
6	6	21/2	0.25	0	0	4/8	2	1	1/16		1/16	1		1	43	G2	2	120
6	6	43/4	0.25	1/16	1/16	4/8	2	1	1/16		1/16	1		-5	49	Db3	3	121
6	6	43/4	0.25	1/16	1/16	4/8	2	1	1/16		1/16	1		-4	56	Ab3	3	121
6	6	11	0.25	1/8	1/8	4/8	2	1	1/16		1/16	1		0	48	C3	3	122
6	6	11	0.25	1/8	1/8	4/8	2	1	1/16		1/16	1		1	55	G3	3	122
6	6	45/4	0.25	3/16	3/16	4/8	2	1	1/16		1/16	1		-5	61	Db4	4	123
6	6	45/4	0.25	3/16	3/16	4/8	2	1	1/16		1/16	1		-4	68	Ab4	4	123
6	6	23/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		0	60	C4	4	134
6	6	23/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		4	64	E4	4	134
6	6	23/2	0.1	1/4	1/4	4/8	2	1	1/40		1/32	4/5		1	67	G4	4	124
6	6	23/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		1	67	G4	4	134
6	6	58/5	0.1	11/40	11/40	4/8	2	1	1/40		1/32	4/5		-2	70	Bb4	4	125
6	6	117/10	0.1	3/10	3/10	4/8	2	1	1/40		1/32	4/5		-6	66	Gb4	4	126
6	6	59/5	0.1	13/40	13/40	4/8	2	1	1/40		1/32	4/5		-3	63	Eb4	4	127
6	6	119/10	0.1	7/20	7/20	4/8	2	1	1/40		1/32	4/5		-5	61	Db4	4	128
6	6	12	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		5	59	B3	3	135
6	6	12	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		2	62	D4	4	135
6	6	12	0.1	3/8	3/8	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	129
6	6	12	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		-1	65	F4	4	135
6	6	121/10	0.1	2/5	2/5	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	130
6	6	61/5	0.1	17/40	17/40	4/8	2	1	1/40		1/32	4/5		-8	64	Fb4	4	131
6	6	123/10	0.1	9/20	9/20	4/8	2	1	1/40		1/32	4/5		-5	61	Db4	4	132
6	6	62/5	0.1	19/40	19/40	4/8	2	1	1/40		1/32	4/5		-2	58	Bb3	3	133
7	7	25/2	0.5	0	0	4/8	3	1	1/8		1/8	1		5	59	B3	3	156
7	7	25/2	0.5	0	0	4/8	3	1	1/8		1/8	1		2	62	D4	4	156
7	7	25/2	0.1	0	0	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	136
7	7	25/2	0.5	0	0	4/8	3	1	1/8		1/8	1		-1	65	F4	4	156
7	7	63/5	0.1	1/40	1/40	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	137
7	7	127/10	0.1	1/20	1/20	4/8	2	1	1/40		1/32	4/5		-8	64	Fb4	4	138
7	7	64/5	0.1	3/40	3/40	4/8	2	1	1/40		1/32	4/5		-5	61	Db4	4	139
7	7	129/10	0.1	1/10	1/10	4/8	2	1	1/40		1/32	4/5		-2	58	Bb3	3	140
7	7	13	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		4	64	E4	4	157
7	7	13	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	G4	4	157
7	7	13	0.1	1/8	1/8	4/8	2	1	1/40		1/32	4/5		5	71	B4	4	141
7	7	13	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	B4	4	157
7	7	131/10	0.1	3/20	3/20	4/8	2	1	1/40		1/32	4/5		0	72	C5	5	142
7	7	66/5	0.1	7/40	7/40	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	143
7	7	133/10	0.1	1/5	1/5	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	144
7	7	67/5	0.1	9/40	9/40	4/8	2	1	1/40		1/32	4/5		2	62	D4	4	145
7	7	27/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		1	67	G4	4	158
7	7	27/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		5	71	B4	4	158
7	7	27/2	0.1	1/4	1/4	4/8	2	1	1/40		1/32	4/5		2	74	D5	5	146
7	7	27/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		2	74	D5	5	158
7	7	68/5	0.1	11/40	11/40	4/8	2	1	1/40		1/32	4/5		-3	75	Eb5	5	147
7	7	137/10	0.1	3/10	3/10	4/8	2	1	1/40		1/32	4/5		-5	73	Db5	5	148
7	7	69/5	0.1	13/40	13/40	4/8	2	1	1/40		1/32	4/5		-2	70	Bb4	4	149
7	7	139/10	0.1	7/20	7/20	4/8	2	1	1/40		1/32	4/5		-6	66	Gb4	4	150
7	7	14	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		4	64	E4	4	159
7	7	14	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	G4	4	159
7	7	14	0.1	3/8	3/8	4/8	2	1	1/40		1/32	4/5		5	71	B4	4	151
7	7	14	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	B4	4	159
7	7	141/10	0.1	2/5	2/5	4/8	2	1	1/40		1/32	4/5		0	72	C5	5	152
7	7	71/5	0.1	17/40	17/40	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	153
7	7	143/10	0.1	9/20	9/20	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	154
7	7	72/5	0.1	19/40	19/40	4/8	2	1	1/40		1/32	4/5		2	62	D4	4	155
8	8	29/2	0.5	0	0	4/8	3	1	1/8		1/8	1		5	59	B3	3	180
8	8	29/2	0.5	0	0	4/8	3	1	1/8		1/8	1		2	62	D4	4	180
8	8	29/2	0.1	0	0	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	160
8	8	29/2	0.5	0	0	4/8	3	1	1/8		1/8	1		-1	65	F4	4	180
8	8	73/5	0.1	1/40	1/40	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	161
8	8	147/10	0.1	1/20	1/20	4/8	2	1	1/40		1/32	4/5		-8	64	Fb4	4	162
8	8	74/5	0.1	3/40	3/40	4/8	2	1	1/40		1/32	4/5		-5	61	Db4	4	163
8	8	149/10	0.1	1/10	1/10	4/8	2	1	1/40		1/32	4/5		-2	58	Bb3	3	164
8	8	15	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		4	64	E4	4	181
8	8	15	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	G4	4	181
8	8	15	0.1	1/8	1/8	4/8	2	1	1/40		1/32	4/5		5	71	B4	4	165
8	8	15	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	B4	4	181
8	8	151/10	0.1	3/20	3/20	4/8	2	1	1/40		1/32	4/5		0	72	C5	5	166
8	8	76/5	0.1	7/40	7/40	4/8	2	1	1/40		1/32	4/5		-4	68	Ab4	4	167
8	8	153/10	0.1	1/5	1/5	4/8	2	1	1/40		1/32	4/5		-1	65	F4	4	168
8	8	77/5	0.1	9/40	9/40	4/8	2	1	1/40		1/32	4/5		2	62	D4	4	169
8	8	31/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		1	67	G4	4	182
8	8	31/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		5	71	B4	4	182
8	8	31/2	0.1	1/4	1/4	4/8	2	1	1/40		1/32	4/5		2	74	D5	5	170
8	8	31/2	0.5	1/4	1/4	4/8	3	1	1/8		1/8	1		2	74	D5	5	182
8	8	78/5	0.1	11/40	11/40	4/8	2	1	1/40		1/32	4/5		-3	75	Eb5	5	171
8	8	157/10	0.1	3/10	3/10	4/8	2	1	1/40		1/32	4/5		-5	73	Db5	5	172
8	8	79/5	0.1	13/40	13/40	4/8	2	1	1/40		1/32	4/5		-2	70	Bb4	4	173
8	8	159/10	0.1	7/20	7/20	4/8	2	1	1/40		1/32	4/5		-6	66	Gb4	4	174
8	8	16	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	G4	4	183
8	8	16	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	B4	4	183
8	8	16	0.1	3/8	3/8	4/8	2	1	1/40		1/32	4/5		2	74	D5	5	175
8	8	16	0.5	3/8	3/8	4/8	3	1	1/8		1/8	1		2	74	D5	5	183
8	8	161/10	0.1	2/5	2/5	4/8	2	1	1/40		1/32	4/5		-3	75	Eb5	5	176
8	8	81/5	0.1	17/40	17/40	4/8	2	1	1/40		1/32	4/5		-5	73	Db5	5	177
8	8	163/10	0.1	9/20	9/20	4/8	2	1	1/40		1/32	4/5		-2	70	Bb4	4	178
8	8	82/5	0.1	19/40	19/40	4/8	2	1	1/40		1/32	4/5		-6	66	Gb4	4	179
9	9	33/2	0.5	0	0	4/8	3	1	1/8		1/8	1		1	67	G4	4	204
9	9	33/2	0.5	0	0	4/8	3	1	1/8		1/8	1		5	71	B4	4	204
9	9	33/2	0.1	0	0	4/8	2	1	1/40		1/32	4/5		2	74	D5	5	184
9	9	33/2	0.5	0	0	4/8	3	1	1/8		1/8	1		2	74	D5	5	204
9	9	83/5	0.1	1/40	1/40	4/8	2	1	1/40		1/32	4/5		-3	75	Eb5	5	185
9	9	167/10	0.1	1/20	1/20	4/8	2	1	1/40		1/32	4/5		-5	73	Db5	5	186
9	9	84/5	0.1	3/40	3/40	4/8	2	1	1/40		1/32	4/5		-2	70	Bb4	4	187
9	9	169/10	0.1	1/10	1/10	4/8	2	1	1/40		1/32	4/5		-6	66	Gb4	4	188
9	9	17	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	G4	4	205
9	9	17	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	B4	4	205
9	9	17	0.1	1/8	1/8	4/8	2	1	1/40		1/32	4/5		2	74	D5	5	189
9	9	17	0.5	1/8	1/8	4/8	3	1	1/8		1/8	1		2	74	D5	5	205
