mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	26
12	12	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	26
12	12	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	27
12	12	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	27
12	12	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	28
12	12	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	28
12	12	23	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	29
12	12	23	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		8	56	G#3	3	29
12	12	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	30
12	12	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	30
12	12	47/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	31
12	12	47/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	31
12	12	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	32
12	12	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	32
13	13	24	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	33
13	13	24	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	33
13	13	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	34
13	13	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	34
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	35
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	35
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	36
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	36
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	37
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	37
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	38
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	38
13	13	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	39
13	13	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	39
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	40
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	40
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	41
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	41
14	14	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	42
14	14	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	42
14	14	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	43
14	14	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	43
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	44
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	44
14	14	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	45
14	14	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	45
14	14	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	46
14	14	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	46
14	14	55/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	47
14	14	55/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	47
14	14	111/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	48
14	14	111/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	48
15	15	28	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	49
15	15	28	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	49
15	15	113/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	50
15	15	113/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	50
15	15	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	51
15	15	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	51
15	15	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	52
15	15	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	52
15	15	29	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	53
15	15	29	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	53
15	15	117/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	54
15	15	117/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	54
15	15	59/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	55
15	15	59/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	55
15	15	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	56
15	15	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	56
16	16	30	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	57
16	16	30	0.25	0	0	2/4	2	1	1/16		1/16	1		8	56	G#3	3	57
16	16	121/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	58
16	16	121/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	58
16	16	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	59
16	16	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	59
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	60
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	60
16	16	31	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	61
16	16	31	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		8	56	G#3	3	61
16	16	125/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	62
16	16	125/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	62
16	16	63/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	63
16	16	63/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	63
16	16	127/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	64
16	16	127/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	64
17	17	32	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	65
17	17	32	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	65
17	17	129/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	66
17	17	129/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	66
17	17	65/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	67
17	17	65/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	67
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	68
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	68
17	17	33	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	69
17	17	33	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	69
17	17	133/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	70
17	17	133/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	70
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	71
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	71
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	72
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	72
18	18	34	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	73
18	18	34	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	73
18	18	137/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	74
18	18	137/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	74
18	18	69/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	75
18	18	69/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	75
18	18	139/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	76
18	18	139/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	76
18	18	35	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	77
18	18	35	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	77
18	18	141/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	78
18	18	141/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	78
18	18	71/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	79
18	18	71/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	79
18	18	143/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	80
18	18	143/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	80
19	19	36	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	81
19	19	36	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	81
19	19	145/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	82
19	19	145/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	82
19	19	73/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	83
19	19	73/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	83
19	19	147/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	84
19	19	147/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	84
19	19	37	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	85
19	19	37	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	85
19	19	149/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	86
19	19	149/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	86
19	19	75/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	87
19	19	75/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	87
19	19	151/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	88
19	19	151/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	88
20	20	38	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	89
20	20	38	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	89
20	20	153/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	90
20	20	153/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	90
20	20	77/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	91
20	20	77/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	91
20	20	155/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	92
20	20	155/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	92
20	20	39	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	93
20	20	39	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	93
20	20	157/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	94
20	20	157/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	94
20	20	79/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	95
20	20	79/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	95
20	20	159/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	96
20	20	159/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	96
21	21	40	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	97
21	21	40	0.25	0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	97
21	21	161/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	98
21	21	161/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	98
21	21	81/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	99
21	21	81/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	99
21	21	163/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	100
21	21	163/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	100
21	21	41	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	101
21	21	41	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	74	D5	5	101
21	21	165/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	102
21	21	165/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	102
21	21	83/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	103
21	21	83/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	103
21	21	167/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	104
21	21	167/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	104
22	22	42	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	65	F4	4	105
22	22	42	0.25	0	0	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	105
22	22	169/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	106
22	22	169/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	106
22	22	85/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	107
22	22	85/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	107
22	22	171/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	108
22	22	171/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	108
22	22	43	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	109
22	22	43	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	109
22	22	173/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	110
22	22	173/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	110
22	22	87/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	111
22	22	87/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	111
22	22	175/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	112
22	22	175/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	112
23	23	44	0.25	0	0	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	113
23	23	44	0.25	0	0	2/4	2	1	1/16		1/16	1		-6	66	Gb4	4	113
23	23	177/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	114
23	23	177/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	114
23	23	89/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	115
23	23	89/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	115
23	23	179/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	116
23	23	179/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	116
23	23	45	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	75	Eb5	5	117
23	23	45	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-6	78	Gb5	5	117
23	23	181/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	118
23	23	181/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	118
23	23	91/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	119
23	23	91/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	119
23	23	183/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	120
23	23	183/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	120
24	24	46	0.25	0	0	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	121
24	24	46	0.25	0	0	2/4	2	1	1/16		1/16	1		-6	66	Gb4	4	121
24	24	185/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	122
24	24	185/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	122
24	24	93/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	123
24	24	93/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	123
24	24	187/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	124
24	24	187/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	124
24	24	47	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	75	Eb5	5	125
24	24	47	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-6	78	Gb5	5	125
24	24	189/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	126
24	24	189/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	126
24	24	95/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	127
24	24	95/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	127
24	24	191/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	128
24	24	191/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	128
25	25	48	0.25	0	0	2/4	2	1	1/16		1/16	1		9	63	D#4	4	129
25	25	48	0.25	0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	129
25	25	193/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	130
25	25	193/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	130
25	25	97/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	131
25	25	97/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	131
25	25	195/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	132
25	25	195/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	132
25	25	49	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	69	A4	4	133
25	25	49	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72	C5	5	133
25	25	197/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	134
25	25	197/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	134
25	25	99/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	135
25	25	99/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	135
25	25	199/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	136
25	25	199/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	136
26	26	50	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	137
26	26	50	0.25	0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	137
26	26	201/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	138
26	26	201/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	138
26	26	101/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	139
26	26	101/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	139
26	26	203/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	140
26	26	203/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	140
26	26	51	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		9	63	D#4	4	141
26	26	51	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	141
26	26	205/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	142
26	26	205/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	142
26	26	103/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	143
