mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	19/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	21
6	5	81/8	0.125	13/32	13/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	22
6	5	41/4	0.125	7/16	7/16	2/4	2	1	1/32		1/32	1		1	67	G4	4	23
6	5	83/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		0	72	C5	5	24
7	6	21/2	2.0	0	0	2/4	2	2	1/2		1/2	1		0	60	C4	4	30
7	6	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	26
7	6	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	26
7	6	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	26
7	6	97/8	0.125	13/32	13/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	27
7	6	49/4	0.125	7/16	7/16	2/4	2	1	1/32		1/32	1		1	67	G4	4	28
7	6	99/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		0	72	C5	5	29
8	7	25/2	1.0	0	0	2/4	2	1	1/4		1/4	1	1	0	60	C4	4	33
8	7	27/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	0	60	C4	4	34
8	7	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	31
8	7	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	31
8	7	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	31
8	7	14	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	32
8	7	14	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	32
8	7	14	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	32
9	8	29/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	35
9	8	29/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	35
9	8	29/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	35
9	8	15	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	36
9	8	15	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	54	Gb3	3	36
9	8	15	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	36
9	8	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	37
9	8	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	37
9	8	31/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	37
9	8	16	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	38
9	8	16	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-7	47	Cb3	3	38
9	8	16	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	38
9	8	129/8	0.125	13/32	13/32	2/4	3	1	1/32		1/32	1		1	43	G2	2	39
9	8	65/4	0.125	7/16	7/16	2/4	3	1	1/32		1/32	1		1	43	G2	2	40
9	8	131/8	0.125	15/32	15/32	2/4	3	1	1/32		1/32	1		0	48	C3	3	41
10	9	33/2	0.5	0	0	2/4	3	1	1/8		1/8	1		0	36	C2	2	42
11	10	37/2	0.5	0	0	2/4	3	1	1/8		1/8	1		0	36	C2	2	43
12	11	41/2	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	29	F1	1	48
12	11	21	0.0	1/8	1/8	2/4	1	1	0	acciaccatura	1/8	1		7	61	C#4	4	44
12	11	21	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	0	48	C3	3	45
12	11	21	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	50	D3	3	45
12	11	21	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	3	57	A3	3	45
12	11	21	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	62	D4	4	45
12	11	43/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	C2	2	46
12	11	22	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	47
13	12	45/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	50
13	12	45/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	0	48	C3	3	49
13	12	45/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	2	50	D3	3	49
13	12	45/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	3	57	A3	3	49
13	12	45/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	2	62	D4	4	49
13	12	91/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	51
13	12	23	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	52
13	12	93/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	53
13	12	47/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	54
13	12	24	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	55
14	13	49/2	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	29	F1	1	60
14	13	25	0.0	1/8	1/8	2/4	1	1	0	acciaccatura	1/8	1		7	61	C#4	4	56
14	13	25	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	0	48	C3	3	57
14	13	25	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	50	D3	3	57
14	13	25	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	3	57	A3	3	57
14	13	25	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	62	D4	4	57
14	13	51/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	C2	2	58
14	13	26	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	59
15	14	53/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	62
15	14	53/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	0	48	C3	3	61
15	14	53/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	50	D3	3	61
15	14	53/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	57	A3	3	61
15	14	53/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	62	D4	4	61
15	14	107/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	63
15	14	27	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	64
15	14	109/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	65
15	14	55/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	66
15	14	28	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	67
16	15	57/2	0.25	0	0	2/4	3	1	1/16		1/16	1		-1	41	F2	2	74
16	15	57/2	0.25	0	0	2/4	3	1	1/16		1/16	1		-1	53	F3	3	74
16	15	57/2	0.75	0	0	2/4	2	1	3/16		1/8	3/2		1	55	G3	3	70
16	15	29	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	68
16	15	29	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	68
16	15	29	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	68
16	15	117/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	71
16	15	59/2	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		0	36	C2	2	75
16	15	59/2	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		0	48	C3	3	75
16	15	59/2	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	50	D3	3	72
16	15	30	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	69
16	15	30	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	69
16	15	30	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	69
16	15	121/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	73
17	16	61/2	0.25	0	0	2/4	3	1	1/16		1/16	1		-1	41	F2	2	82
17	16	61/2	0.25	0	0	2/4	3	1	1/16		1/16	1		-1	53	F3	3	82
17	16	61/2	0.75	0	0	2/4	2	1	3/16		1/8	3/2		1	55	G3	3	78
17	16	31	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	76
17	16	31	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	76
17	16	31	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	76
17	16	125/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	79
17	16	63/2	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		0	36	C2	2	83
17	16	63/2	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		0	48	C3	3	83
17	16	63/2	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	50	D3	3	80
17	16	32	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	77
17	16	32	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	77
17	16	32	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	77
17	16	129/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	81
18	17	65/2	2.0	0	0	2/4	2	1	1/2		1/2	1		-4	56	Ab3	3	85
18	17	65/2	2.0	0	0	2/4	1	1	1/2		1/2	1		-2	58	Bb3	3	84
18	17	65/2	2.0	0	0	2/4	1	1	1/2		1/2	1		0	60	C4	4	84
18	17	65/2	2.0	0	0	2/4	1	1	1/2		1/2	1		2	62	D4	4	84
18	17	265/8	0.125	5/32	5/32	2/4	2	2	1/32		1/32	1		1	67	G4	4	86
18	17	133/4	0.125	3/16	3/16	2/4	2	2	1/32		1/32	1		1	67	G4	4	87
18	17	267/8	0.125	7/32	7/32	2/4	2	2	1/32		1/32	1		0	72	C5	5	88
18	17	67/2	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		0	60	C4	4	89
19	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	90
19	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	90
19	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	90
19	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	90
19	18	281/8	0.125	5/32	5/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	91
19	18	141/4	0.125	3/16	3/16	2/4	3	1	1/32		1/32	1		1	55	G3	3	92
19	18	283/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		0	60	C4	4	93
19	18	71/2	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		0	48	C3	3	94
19	18	143/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		1	43	G2	2	95
19	18	36	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		0	48	C3	3	96
19	18	145/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		0	36	C2	2	97
20	19	73/2	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	29	F1	1	102
20	19	37	0.0	1/8	1/8	2/4	1	1	0	acciaccatura	1/8	1		7	61	C#4	4	98
20	19	37	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	0	48	C3	3	99
20	19	37	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	50	D3	3	99
20	19	37	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	3	57	A3	3	99
20	19	37	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	62	D4	4	99
20	19	75/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	C2	2	100
20	19	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	101
21	20	77/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	104
21	20	77/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	0	48	C3	3	103
21	20	77/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	2	50	D3	3	103
21	20	77/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	3	57	A3	3	103
21	20	77/2	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	2	62	D4	4	103
21	20	155/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	105
21	20	39	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	106
21	20	157/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	107
21	20	79/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	108
21	20	40	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	109
22	21	81/2	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	29	F1	1	114
22	21	41	0.0	1/8	1/8	2/4	1	1	0	acciaccatura	1/8	1		7	61	C#4	4	110
22	21	41	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	0	48	C3	3	111
22	21	41	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	50	D3	3	111
22	21	41	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	3	57	A3	3	111
22	21	41	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	62	D4	4	111
22	21	83/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	C2	2	112
22	21	42	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	113
23	22	85/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	116
23	22	85/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	0	48	C3	3	115
23	22	85/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	50	D3	3	115
23	22	85/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	57	A3	3	115
23	22	85/2	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	2	62	D4	4	115
23	22	171/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	117
23	22	43	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	118
23	22	173/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	119
23	22	87/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	120
23	22	44	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	121
24	23	89/2	0.5	0	0	2/4	3	1	1/8		1/8	1		2	26	D1	1	130
24	23	89/2	0.5	0	0	2/4	3	1	1/8		1/8	1		2	38	D2	2	130
24	23	89/2	0.25	0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	124
24	23	179/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	125
24	23	45	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	126
24	23	45	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	122
24	23	45	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	122
24	23	181/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	127
24	23	91/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	31	G1	1	131
24	23	91/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	43	G2	2	131
24	23	91/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	128
24	23	46	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	2	62	D4	4	129
24	23	46	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	123
24	23	46	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	123
24	23	46	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	123
25	24	93/2	0.5	0	0	2/4	3	1	1/8		1/8	1		3	33	A1	1	138
25	24	93/2	0.5	0	0	2/4	3	1	1/8		1/8	1		3	45	A2	2	138
25	24	93/2	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	2	62	D4	4	134
25	24	47	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	135
25	24	47	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	132
25	24	47	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	132
25	24	189/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	136
25	24	95/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	35	B1	1	139
25	24	95/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	139
25	24	95/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	3	57	A3	3	137
25	24	48	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	133
25	24	48	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63	D#4	4	133
25	24	48	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	133
26	25	97/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	32	Ab1	1	146
26	25	97/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	146
26	25	97/2	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	3	57	A3	3	142
26	25	49	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	143
26	25	49	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	140
26	25	49	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	140
26	25	197/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	144
26	25	99/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	38	D2	2	147
26	25	99/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	147
26	25	99/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	6	54	F#3	3	145
26	25	50	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	141
26	25	50	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	141
26	25	50	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	141
27	26	101/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	32	Ab1	1	157
27	26	101/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	157
27	26	101/2	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	150
27	26	51	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	151
27	26	51	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	148
27	26	51	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	148
27	26	205/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	152
27	26	103/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	38	D2	2	158
27	26	103/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	158
27	26	103/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	153
27	26	207/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	154
27	26	52	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	155
27	26	52	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	149
27	26	52	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	149
27	26	209/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	156
28	27	105/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	32	Ab1	1	164
28	27	105/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	164
28	27	53	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	161
28	27	53	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	159
28	27	53	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	159
28	27	213/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	162
28	27	107/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	38	D2	2	165
28	27	107/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	165
28	27	107/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1	1	6	54	F#3	3	163
28	27	54	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	160
28	27	54	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	160
28	27	54	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	160
29	28	109/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	32	Ab1	1	175
29	28	109/2	0.5	0	0	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	175
29	28	109/2	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	168
29	28	55	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	169
29	28	55	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	166
29	28	55	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	166
29	28	221/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	170
29	28	111/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	38	D2	2	176
29	28	111/2	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	176
29	28	111/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	171
29	28	223/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	172
29	28	56	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	173
29	28	56	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	167
29	28	56	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	167
29	28	225/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	174
30	29	113/2	0.25	0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	177
30	29	227/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	178
30	29	57	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	179
