mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	71
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	71
8	8	23	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	64
8	8	93/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	65
8	8	47/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	66
8	8	95/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	67
9	9	24	2.0	0	0	3/4	3	1	1/2		1/2	1		-4	44	Ab2	2	89
9	9	24	2.0	0	0	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	89
9	9	24	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	80
9	9	24	2.0	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	75
9	9	24	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	75
9	9	49/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-4	56	Ab3	3	81
9	9	74/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	82
9	9	149/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		0	60	C4	4	83
9	9	25	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	84
9	9	101/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	85
9	9	51/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	86
9	9	103/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	87
9	9	26	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-5	37	Db2	2	90
9	9	26	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-4	44	Ab2	2	90
9	9	26	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-5	49	Db3	3	90
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	88
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	88
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	88
9	9	26	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	76
9	9	105/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	77
9	9	53/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	78
9	9	107/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	79
10	10	27	3.0	0	0	3/4	3	1	3/4		1/2	3/2		-4	44	Ab2	2	104
10	10	27	3.0	0	0	3/4	3	1	3/4		1/2	3/2		-3	51	Eb3	3	104
10	10	27	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	92
10	10	27	3.0	0	0	3/4	1	1	3/4		1/2	3/2		0	60	C4	4	91
10	10	27	3.0	0	0	3/4	1	1	3/4		1/2	3/2		-3	63	Eb4	4	91
10	10	55/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-4	56	Ab3	3	93
10	10	83/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	94
10	10	167/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		0	60	C4	4	95
10	10	28	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	96
10	10	113/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	97
10	10	57/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	98
10	10	115/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	99
10	10	29	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		-1	65	F4	4	100
10	10	117/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	101
10	10	59/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-1	65	F4	4	102
10	10	119/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	103
11	11	30	0.0	0	0	3/4	3	2	0	acciaccatura	1/8	1		-2	34	Bb1	1	122
11	11	30	0.0	0	0	3/4	3	2	0	acciaccatura	1/8	1		-2	46	Bb2	2	122
11	11	30	3.0	0	0	3/4	3	2	3/4		1/2	3/2	1	-2	34	Bb1	1	123
11	11	30	3.0	0	0	3/4	3	2	3/4		1/2	3/2	1	-2	46	Bb2	2	123
11	11	30	1.0	0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	120
11	11	30	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-4	56	Ab3	3	119
11	11	30	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-2	58	Bb3	3	119
11	11	30	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-5	61	Db4	4	119
11	11	30	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	117
11	11	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	87	Eb6	6	105
11	11	61/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-5	85	Db6	6	106
11	11	92/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		0	84	C6	6	107
11	11	185/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	108
11	11	31	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		1	55	G3	3	121
11	11	31	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	65	F4	4	118
11	11	31	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	84	C6	6	109
11	11	125/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	110
11	11	63/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	111
11	11	127/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	112
11	11	32	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	113
11	11	129/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	114
11	11	65/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	115
11	11	131/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-3	75	Eb5	5	116
12	12	33	2.0	0	0	3/4	3	2	1/2		1/2	1	-1	-2	34	Bb1	1	142
12	12	33	2.0	0	0	3/4	3	2	1/2		1/2	1	-1	-2	46	Bb2	2	142
12	12	33	1.0	0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	140
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-4	56	Ab3	3	139
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-2	58	Bb3	3	139
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-5	61	Db4	4	139
12	12	33	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	136
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	124
12	12	67/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-5	73	Db5	5	125
12	12	101/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	126
12	12	203/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	127
12	12	34	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	141
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	137
12	12	34	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	C5	5	128
12	12	137/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	129
12	12	69/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	130
12	12	139/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1	1	1	67	G4	4	131
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	138
12	12	35	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	1	67	G4	4	132
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	138
12	12	141/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	133
12	12	71/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	134
12	12	143/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-5	61	Db4	4	135
13	13	36	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	0	60	C4	4	145
13	13	36	2.0	0	0	3/4	1	1	1/2		1/2	1	-1	-5	61	Db4	4	143
13	13	36	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	143
13	13	73/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	146
13	13	110/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-4	56	Ab3	3	147
13	13	221/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		1	55	G3	3	148
13	13	37	0.25	1/4	1/4	3/4	3	1	1/16		1/16	1		-4	56	Ab3	3	150
13	13	149/4	0.25	5/16	5/16	3/4	3	1	1/16		1/16	1		1	55	G3	3	151
13	13	75/2	0.25	3/8	3/8	3/4	3	1	1/16		1/16	1		-1	53	F3	3	152
13	13	151/4	0.25	7/16	7/16	3/4	3	1	1/16		1/16	1	1	-3	51	Eb3	3	153
13	13	38	0.25	1/2	1/2	3/4	3	2	1/16		1/16	1		-3	51	Eb3	3	155
13	13	38	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1	0	-3	51	Eb3	3	154
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56	Ab3	3	149
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	144
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	144
13	13	153/4	0.25	9/16	9/16	3/4	3	2	1/16		1/16	1		-5	49	Db3	3	156
13	13	77/2	0.25	5/8	5/8	3/4	3	2	1/16		1/16	1		0	48	C3	3	157
13	13	155/4	0.25	11/16	11/16	3/4	3	2	1/16		1/16	1		-2	46	Bb2	2	158
14	14	39	2.0	0	0	3/4	3	2	1/2		1/2	1		-4	44	Ab2	2	172
14	14	39	2.0	0	0	3/4	3	1	1/2		1/2	1	-1	-3	51	Eb3	3	171
14	14	39	2.0	0	0	3/4	2	1	1/2		1/2	1	-1	-4	56	Ab3	3	169
14	14	39	2.0	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	159
14	14	39	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	159
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	170
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	170
14	14	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	168
14	14	41	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	160
14	14	329/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	161
14	14	165/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	162
14	14	331/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	163
14	14	83/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-3	87	Eb6	6	164
14	14	167/4	0.08333333333333333	11/16	11/16	3/4	1	1	1/48		1/32	2/3		-4	80	Ab5	5	165
14	14	251/6	0.08333333333333333	17/24	17/24	3/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	166
14	14	503/12	0.08333333333333333	35/48	35/48	3/4	1	1	1/48		1/32	2/3		-4	68	Ab4	4	167
15	15	42	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	44	Ab2	2	189
15	15	42	2.0	0	0	3/4	2	1	1/2		1/2	1		-3	51	Eb3	3	189
15	15	42	2.0	0	0	3/4	1	2	1/2		1/2	1		0	60	C4	4	187
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1	1	-1	65	F4	4	173
15	15	85/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	65	F4	4	174
15	15	341/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	175
15	15	171/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	176
15	15	343/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	177
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	178
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	190
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	190
15	15	44	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	188
15	15	44	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	179
15	15	353/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	180
15	15	177/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	181
15	15	355/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	182
15	15	89/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-3	87	Eb6	6	183
15	15	179/4	0.08333333333333333	11/16	11/16	3/4	1	1	1/48		1/32	2/3		-4	80	Ab5	5	184
15	15	269/6	0.08333333333333333	17/24	17/24	3/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	185
15	15	539/12	0.08333333333333333	35/48	35/48	3/4	1	1	1/48		1/32	2/3		-4	68	Ab4	4	186
16	16	45	2.0	0	0	5/4	2	1	1/2		1/2	1		-4	44	Ab2	2	208
16	16	45	2.0	0	0	5/4	2	1	1/2		1/2	1		-3	51	Eb3	3	208
16	16	45	2.0	0	0	5/4	1	2	1/2		1/2	1		0	60	C4	4	204
16	16	45	0.5	0	0	5/4	1	1	1/8		1/8	1	1	-1	65	F4	4	191
16	16	91/2	0.125	1/8	1/8	5/4	1	1	1/32		1/32	1	-1	-1	65	F4	4	192
16	16	365/8	0.125	5/32	5/32	5/4	1	1	1/32		1/32	1		-2	70	Bb4	4	193
16	16	183/4	0.125	3/16	3/16	5/4	1	1	1/32		1/32	1		-3	75	Eb5	5	194
16	16	367/8	0.125	7/32	7/32	5/4	1	1	1/32		1/32	1		0	72	C5	5	195
16	16	46	1.0	1/4	1/4	5/4	1	1	1/4		1/4	1		1	67	G4	4	196
16	16	47	1.0	1/2	1/2	5/4	3	1	1/4		1/4	1		-1	41	F2	2	214
16	16	47	1.0	1/2	1/2	5/4	2	2	1/4		1/4	1	1	-2	46	Bb2	2	212
16	16	47	1.0	1/2	1/2	5/4	2	1	1/4		1/4	1	1	-4	56	Ab3	3	209
16	16	47	1.0	1/2	1/2	5/4	1	2	1/4		1/4	1		0	60	C4	4	205
16	16	47	0.5	1/2	1/2	5/4	1	1	1/8		1/8	1	1	-1	65	F4	4	197
16	16	95/2	0.125	5/8	5/8	5/4	1	1	1/32		1/32	1	-1	-1	65	F4	4	198
16	16	381/8	0.125	21/32	21/32	5/4	1	1	1/32		1/32	1		-2	70	Bb4	4	199
16	16	191/4	0.125	11/16	11/16	5/4	1	1	1/32		1/32	1		-3	75	Eb5	5	200
16	16	383/8	0.125	23/32	23/32	5/4	1	1	1/32		1/32	1		0	72	C5	5	201
16	16	48	1.0	3/4	3/4	5/4	3	1	1/4		1/4	1		-2	34	Bb1	1	215
16	16	48	2.0	3/4	3/4	5/4	2	2	1/2		1/2	1	0	-2	46	Bb2	2	213
16	16	48	1.0	3/4	3/4	5/4	2	1	1/4		1/4	1	-1	-4	56	Ab3	3	210
16	16	48	1.0	3/4	3/4	5/4	1	2	1/4		1/4	1		2	62	D4	4	206
16	16	48	1.0	3/4	3/4	5/4	1	1	1/4		1/4	1		1	67	G4	4	202
16	16	49	1.0	1	1	5/4	3	1	1/4		1/4	1	1	-3	39	Eb2	2	216
16	16	49	1.0	1	1	5/4	2	1	1/4		1/4	1	1	1	55	G3	3	211
16	16	49	1.0	1	1	5/4	1	2	1/4		1/4	1	1	-2	58	Bb3	3	207
16	16	49	1.0	1	1	5/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	203
17	17	50	1.0	0	0	3/4	3	1	1/4		1/4	1	0	-3	39	Eb2	2	233
17	17	50	1.0	0	0	3/4	2	2	1/4		1/4	1	0	-2	46	Bb2	2	231
17	17	50	1.0	0	0	3/4	2	1	1/4		1/4	1	0	1	55	G3	3	229
17	17	50	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	-2	58	Bb3	3	227
17	17	50	1.0	0	0	3/4	1	1	1/4		1/4	1	0	-3	63	Eb4	4	217
17	17	51	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1	-1	-3	39	Eb2	2	234
17	17	51	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1	-1	-2	46	Bb2	2	232
17	17	51	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	1	55	G3	3	230
17	17	51	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-2	58	Bb3	3	228
17	17	51	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	0	-3	63	Eb4	4	218
17	17	103/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1	-1	-3	63	Eb4	4	219
