mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	3	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	B5	5	3
1	1	4	1.0	1	1	3/2	2	1	1/4		1/4	1		2	62	D4	4	9
1	1	4	1.0	1	1	3/2	2	1	1/4		1/4	1		1	67	G4	4	9
1	1	4	1.0	1	1	3/2	1	2	1/4		1/4	1		2	74	D5	5	4
1	1	4	1.0	1	1	3/2	1	2	1/4		1/4	1		1	79	G5	5	4
1	1	4	1.0	1	1	3/2	1	2	1/4		1/4	1		2	86	D6	6	4
1	1	5	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		4	64	E4	4	10
1	1	5	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		3	69	A4	4	10
1	1	5	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	5
1	1	5	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		3	81	A5	5	5
1	1	5	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		4	88	E6	6	5
2	2	6	6.0	0	0	3/2	2	2	3/2		1	3/2	-1	1	31	G1	1	16
2	2	6	6.0	0	0	3/2	2	2	3/2		1	3/2	-1	2	38	D2	2	16
2	2	6	6.0	0	0	3/2	2	2	3/2		1	3/2	-1	1	43	G2	2	16
2	2	7	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		2	38	D2	2	12
2	2	8	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	1	31	G1	1	13
2	2	9	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	1	31	G1	1	14
2	2	10	2.0	1	1	3/2	2	1	1/2		1/2	1		2	38	D2	2	15
3	3	12	6.0	0	0	3/2	2	2	3/2		1	3/2	1	-1	29	F1	1	28
3	3	12	6.0	0	0	3/2	2	2	3/2		1	3/2	1	0	36	C2	2	28
3	3	12	6.0	0	0	3/2	2	2	3/2		1	3/2	1	-1	41	F2	2	28
3	3	12	6.0	0	0	3/2	1	1	3/2		1	3/2		2	74	D5	5	17
3	3	12	6.0	0	0	3/2	1	1	3/2		1	3/2		1	79	G5	5	17
3	3	12	6.0	0	0	3/2	1	1	3/2		1	3/2		2	86	D6	6	17
3	3	13	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	23
3	3	13	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		1	55	G3	3	23
3	3	13	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		2	62	D4	4	18
3	3	13	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		1	67	G4	4	18
3	3	13	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		2	74	D5	5	18
3	3	14	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52	E3	3	24
3	3	14	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	A3	3	24
3	3	14	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		4	64	E4	4	19
3	3	14	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		3	69	A4	4	19
3	3	14	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		4	76	E5	5	19
3	3	15	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	25
3	3	15	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		4	64	E4	4	25
3	3	15	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	B4	4	20
3	3	15	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	20
3	3	15	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	B5	5	20
3	3	16	1.0	1	1	3/2	2	1	1/4		1/4	1		2	62	D4	4	26
3	3	16	1.0	1	1	3/2	2	1	1/4		1/4	1		1	67	G4	4	26
3	3	16	1.0	1	1	3/2	1	2	1/4		1/4	1		2	74	D5	5	21
3	3	16	1.0	1	1	3/2	1	2	1/4		1/4	1		1	79	G5	5	21
3	3	16	1.0	1	1	3/2	1	2	1/4		1/4	1		2	86	D6	6	21
3	3	17	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		4	64	E4	4	27
3	3	17	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		3	69	A4	4	27
3	3	17	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	22
3	3	17	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		3	81	A5	5	22
3	3	17	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		4	88	E6	6	22
4	4	18	6.0	0	0	3/2	2	2	3/2		1	3/2	-1	-1	29	F1	1	33
4	4	18	6.0	0	0	3/2	2	2	3/2		1	3/2	-1	0	36	C2	2	33
4	4	18	6.0	0	0	3/2	2	2	3/2		1	3/2	-1	-1	41	F2	2	33
4	4	19	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		0	36	C2	2	29
4	4	20	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	-1	29	F1	1	30
4	4	21	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	-1	29	F1	1	31
4	4	22	2.0	1	1	3/2	2	1	1/2		1/2	1		0	36	C2	2	32
5	5	24	6.0	0	0	3/2	2	2	3/2		1	3/2		4	28	E1	1	45
5	5	24	6.0	0	0	3/2	2	2	3/2		1	3/2		5	35	B1	1	45
5	5	24	6.0	0	0	3/2	2	2	3/2		1	3/2		4	40	E2	2	45
5	5	24	6.0	0	0	3/2	1	1	3/2		1	3/2		2	74	D5	5	34
5	5	24	6.0	0	0	3/2	1	1	3/2		1	3/2		1	79	G5	5	34
5	5	24	6.0	0	0	3/2	1	1	3/2		1	3/2		2	86	D6	6	34
5	5	25	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	40
5	5	25	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		1	55	G3	3	40
5	5	25	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		2	62	D4	4	35
5	5	25	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		1	67	G4	4	35
5	5	25	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		2	74	D5	5	35
5	5	26	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52	E3	3	41
5	5	26	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	A3	3	41
5	5	26	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		4	64	E4	4	36
5	5	26	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		3	69	A4	4	36
5	5	26	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		4	76	E5	5	36
5	5	27	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	42
5	5	27	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		4	64	E4	4	42
5	5	27	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	B4	4	37
5	5	27	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	37
5	5	27	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	B5	5	37
5	5	28	1.0	1	1	3/2	2	1	1/4		1/4	1		2	62	D4	4	43
5	5	28	1.0	1	1	3/2	2	1	1/4		1/4	1		1	67	G4	4	43
5	5	28	1.0	1	1	3/2	1	2	1/4		1/4	1		2	74	D5	5	38
5	5	28	1.0	1	1	3/2	1	2	1/4		1/4	1		1	79	G5	5	38
5	5	28	1.0	1	1	3/2	1	2	1/4		1/4	1		2	86	D6	6	38
5	5	29	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1	1	4	64	E4	4	44
5	5	29	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1	1	4	76	E5	5	39
5	5	29	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1	1	4	88	E6	6	39
6	6	30	1.0	0	0	3/2	2	1	1/4		1/4	1	-1	4	64	E4	4	50
6	6	30	1.0	0	0	3/2	1	1	1/4		1/4	1	-1	4	76	E5	5	46
6	6	30	1.0	0	0	3/2	1	1	1/4		1/4	1	-1	4	88	E6	6	46
6	6	31	2.0	1/4	1/4	3/2	2	1	1/2		1/2	1	1	4	64	E4	4	51
6	6	31	2.0	1/4	1/4	3/2	1	1	1/2		1/2	1	1	4	76	E5	5	47
6	6	31	2.0	1/4	1/4	3/2	1	1	1/2		1/2	1	1	4	88	E6	6	47
6	6	33	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	64	E4	4	52
6	6	33	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1	-1	4	76	E5	5	48
6	6	33	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1	-1	4	88	E6	6	48
6	6	34	2.0	1	1	3/2	2	1	1/2		1/2	1	1	4	64	E4	4	53
6	6	34	2.0	1	1	3/2	1	1	1/2		1/2	1	1	4	76	E5	5	49
6	6	34	2.0	1	1	3/2	1	1	1/2		1/2	1	1	4	88	E6	6	49
7	7	36	2.0	0	0	3/2	2	1	1/2		1/2	1	-1	4	64	E4	4	58
7	7	36	2.0	0	0	3/2	1	1	1/2		1/2	1	-1	4	76	E5	5	54
7	7	36	2.0	0	0	3/2	1	1	1/2		1/2	1	-1	4	88	E6	6	54
7	7	38	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		4	64	E4	4	59
7	7	38	4.0	1/2	1/2	3/2	2	2	1		1	1		4	64	E4	4	61
7	7	38	4.0	1/2	1/2	3/2	1	2	1		1	1		4	76	E5	5	57
7	7	38	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1		4	88	E6	6	55
7	7	38	4.0	1/2	1/2	3/2	1	2	1		1	1		4	88	E6	6	57
7	7	40	2.0	1	1	3/2	2	1	1/2		1/2	1	1	7	61	C#4	4	60
7	7	40	2.0	1	1	3/2	2	1	1/2		1/2	1		7	73	C#5	5	60
7	7	40	2.0	1	1	3/2	1	1	1/2		1/2	1	1	7	85	C#6	6	56
8	8	42	2.0	0	0	3/2	2	1	1/2		1/2	1	-1	7	61	C#4	4	66
8	8	42	4.0	0	0	3/2	2	2	1		1	1		4	64	E4	4	69
8	8	42	4.0	0	0	3/2	1	2	1		1	1		4	76	E5	5	65
8	8	42	2.0	0	0	3/2	1	1	1/2		1/2	1	-1	7	85	C#6	6	62
8	8	42	4.0	0	0	3/2	1	2	1		1	1		4	88	E6	6	65
8	8	44	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		9	63	D#4	4	67
8	8	44	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		9	75	D#5	5	67
8	8	44	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1		9	87	D#6	6	63
8	8	46	2.0	1	1	3/2	2	1	1/2		1/2	1		8	68	G#4	4	68
8	8	46	2.0	1	1	3/2	1	1	1/2		1/2	1		8	80	G#5	5	64
8	8	46	2.0	1	1	3/2	1	1	1/2		1/2	1		8	92	G#6	6	64
9	9	48	2.0	0	0	3/2	2	1	1/2		1/2	1		4	64	E4	4	75
9	9	48	4.0	0	0	3/2	2	2	1		1	1		4	64	E4	4	78
9	9	48	4.0	0	0	3/2	1	2	1		1	1		4	76	E5	5	73
9	9	48	2.0	0	0	3/2	1	1	1/2		1/2	1		4	88	E6	6	70
9	9	48	4.0	0	0	3/2	1	2	1		1	1		4	88	E6	6	73
9	9	50	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		7	61	C#4	4	76
9	9	50	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		7	73	C#5	5	76
9	9	50	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1		7	85	C#6	6	71
9	9	52	2.0	1	1	3/2	2	1	1/2		1/2	1		8	56	G#3	3	77
9	9	52	2.0	1	1	3/2	2	2	1/2		1/2	1	1	4	64	E4	4	79
9	9	52	2.0	1	1	3/2	2	1	1/2		1/2	1		8	68	G#4	4	77
9	9	52	2.0	1	1	3/2	1	2	1/2		1/2	1	1	4	76	E5	5	74
9	9	52	2.0	1	1	3/2	1	1	1/2		1/2	1	1	8	80	G#5	5	72
9	9	52	2.0	1	1	3/2	1	2	1/2		1/2	1	1	4	88	E6	6	74
10	10	54	2.0	0	0	3/2	2	1	1/2		1/2	1		8	56	G#3	3	85
10	10	54	2.0	0	0	3/2	2	2	1/2		1/2	1	-1	4	64	E4	4	88
10	10	54	2.0	0	0	3/2	2	1	1/2		1/2	1		8	68	G#4	4	85
10	10	54	2.0	0	0	3/2	1	2	1/2		1/2	1	-1	4	76	E5	5	83
10	10	54	2.0	0	0	3/2	1	1	1/2		1/2	1	-1	8	80	G#5	5	80
10	10	54	2.0	0	0	3/2	1	2	1/2		1/2	1	-1	4	88	E6	6	83
10	10	56	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		10	58	A#3	3	86
10	10	56	4.0	1/2	1/2	3/2	2	2	1		1	1		4	64	E4	4	89
10	10	56	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		10	70	A#4	4	86
10	10	56	4.0	1/2	1/2	3/2	1	2	1		1	1		4	76	E5	5	84
10	10	56	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1		10	82	A#5	5	81
10	10	56	4.0	1/2	1/2	3/2	1	2	1		1	1		4	88	E6	6	84
10	10	58	2.0	1	1	3/2	2	1	1/2		1/2	1		9	63	D#4	4	87
10	10	58	2.0	1	1	3/2	2	1	1/2		1/2	1		9	75	D#5	5	87
10	10	58	2.0	1	1	3/2	1	1	1/2		1/2	1		9	87	D#6	6	82
11	11	60	2.0	0	0	3/2	2	1	1/2		1/2	1		5	59	B3	3	95
11	11	60	4.0	0	0	3/2	2	2	1		1	1		4	64	E4	4	98
11	11	60	2.0	0	0	3/2	2	1	1/2		1/2	1		5	71	B4	4	95
11	11	60	4.0	0	0	3/2	1	2	1		1	1		4	76	E5	5	93
11	11	60	2.0	0	0	3/2	1	1	1/2		1/2	1		5	83	B5	5	90
11	11	60	4.0	0	0	3/2	1	2	1		1	1		4	88	E6	6	93
11	11	62	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		8	56	G#3	3	96
11	11	62	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		8	68	G#4	4	96
11	11	62	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1		8	80	G#5	5	91
11	11	64	2.0	1	1	3/2	2	1	1/2		1/2	1		10	58	A#3	3	97
11	11	64	2.0	1	1	3/2	2	2	1/2		1/2	1	1	4	64	E4	4	99
11	11	64	2.0	1	1	3/2	2	1	1/2		1/2	1		10	70	A#4	4	97
11	11	64	2.0	1	1	3/2	1	2	1/2		1/2	1	1	4	76	E5	5	94
11	11	64	2.0	1	1	3/2	1	1	1/2		1/2	1		10	82	A#5	5	92
11	11	64	2.0	1	1	3/2	1	2	1/2		1/2	1	1	4	88	E6	6	94
12	12	66	2.0	0	0	3/2	2	1	1/2		1/2	1		9	63	D#4	4	105
12	12	66	2.0	0	0	3/2	2	2	1/2		1/2	1	-1	4	64	E4	4	108
12	12	66	2.0	0	0	3/2	2	1	1/2		1/2	1		9	75	D#5	5	105
12	12	66	2.0	0	0	3/2	1	2	1/2		1/2	1	-1	4	76	E5	5	103
12	12	66	2.0	0	0	3/2	1	1	1/2		1/2	1		9	87	D#6	6	100
12	12	66	2.0	0	0	3/2	1	2	1/2		1/2	1	-1	4	88	E6	6	103
12	12	68	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		7	61	C#4	4	106
12	12	68	4.0	1/2	1/2	3/2	2	2	1		1	1		4	64	E4	4	109
12	12	68	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1		7	73	C#5	5	106
12	12	68	4.0	1/2	1/2	3/2	1	2	1		1	1		4	76	E5	5	104
12	12	68	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1		7	85	C#6	6	101
12	12	68	4.0	1/2	1/2	3/2	1	2	1		1	1		4	88	E6	6	104
12	12	70	2.0	1	1	3/2	2	1	1/2		1/2	1		9	63	D#4	4	107
12	12	70	2.0	1	1	3/2	2	1	1/2		1/2	1		9	75	D#5	5	107
12	12	70	2.0	1	1	3/2	1	1	1/2		1/2	1		9	87	D#6	6	102
13	13	72	6.0	0	0	3/2	2	2	3/2		1	3/2		5	59	B3	3	114
13	13	72	6.0	0	0	3/2	2	2	3/2		1	3/2		4	64	E4	4	114
13	13	72	6.0	0	0	3/2	2	2	3/2		1	3/2		5	71	B4	4	114
13	13	72	6.0	0	0	3/2	1	1	3/2		1	3/2		4	76	E5	5	110
13	13	72	6.0	0	0	3/2	1	1	3/2		1	3/2		5	83	B5	5	110
13	13	72	6.0	0	0	3/2	1	1	3/2		1	3/2		4	88	E6	6	110
13	13	74	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	28	E1	1	111
13	13	74	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	40	E2	2	111
13	13	75	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	28	E1	1	112
13	13	75	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	40	E2	2	112
13	13	75	3.0	3/4	3/4	3/2	2	3	3/4		1/2	3/2		5	47	B2	2	115
13	13	76	2.0	1	1	3/2	2	1	1/2		1/2	1		2	26	D1	1	113
13	13	76	2.0	1	1	3/2	2	1	1/2		1/2	1		2	38	D2	2	113
14	14	78	6.0	0	0	3/2	2	2	3/2		1	3/2		0	24	C1	1	127
14	14	78	6.0	0	0	3/2	2	2	3/2		1	3/2		1	31	G1	1	127
14	14	78	6.0	0	0	3/2	2	2	3/2		1	3/2		0	36	C2	2	127
14	14	78	6.0	0	0	3/2	1	1	3/2		1	3/2		5	71	B4	4	116
14	14	78	6.0	0	0	3/2	1	1	3/2		1	3/2		4	76	E5	5	116
14	14	78	6.0	0	0	3/2	1	1	3/2		1	3/2		5	83	B5	5	116
14	14	79	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		1	43	G2	2	122
14	14	79	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	122
14	14	79	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		3	57	A3	3	122
14	14	79	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		2	62	D4	4	117
14	14	79	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		1	67	G4	4	117
14	14	79	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		2	74	D5	5	117
14	14	80	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	3	45	A2	2	123
14	14	80	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	52	E3	3	123
14	14	80	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	5	59	B3	3	123
14	14	80	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		4	64	E4	4	118
14	14	80	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		3	69	A4	4	118
14	14	80	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1		4	76	E5	5	118
14	14	81	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	3	45	A2	2	124
14	14	81	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	52	E3	3	124
14	14	81	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	5	59	B3	3	124
14	14	81	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	B4	4	119
14	14	81	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	119
14	14	81	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	B5	5	119
14	14	82	1.0	1	1	3/2	2	1	1/4		1/4	1		1	43	G2	2	125
14	14	82	1.0	1	1	3/2	2	1	1/4		1/4	1		2	50	D3	3	125
14	14	82	1.0	1	1	3/2	2	1	1/4		1/4	1		3	57	A3	3	125
14	14	82	1.0	1	1	3/2	1	2	1/4		1/4	1		2	74	D5	5	120
14	14	82	1.0	1	1	3/2	1	2	1/4		1/4	1		1	79	G5	5	120
14	14	82	1.0	1	1	3/2	1	2	1/4		1/4	1		2	86	D6	6	120
14	14	83	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1	1	3	45	A2	2	126
14	14	83	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1	1	4	52	E3	3	126
14	14	83	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1	1	5	59	B3	3	126
14	14	83	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	121
14	14	83	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		3	81	A5	5	121
14	14	83	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		4	88	E6	6	121
15	15	84	6.0	0	0	3/2	2	2	3/2		1	3/2		0	24	C1	1	140
15	15	84	6.0	0	0	3/2	2	2	3/2		1	3/2		1	31	G1	1	140
15	15	84	6.0	0	0	3/2	2	2	3/2		1	3/2		0	36	C2	2	140
15	15	84	1.0	0	0	3/2	2	1	1/4		1/4	1	-1	3	45	A2	2	134
15	15	84	1.0	0	0	3/2	2	1	1/4		1/4	1	-1	4	52	E3	3	134
15	15	84	1.0	0	0	3/2	2	1	1/4		1/4	1	-1	5	59	B3	3	134
15	15	84	1.0	0	0	3/2	1	1	1/4		1/4	1		5	83	B5	5	128
15	15	84	1.0	0	0	3/2	1	1	1/4		1/4	1		4	88	E6	6	128
15	15	84	1.0	0	0	3/2	1	1	1/4		1/4	1		5	95	B6	6	128
15	15	85	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		1	43	G2	2	135
15	15	85	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	135
15	15	85	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		3	57	A3	3	135
15	15	85	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		4	76	E5	5	129
15	15	85	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		3	81	A5	5	129
15	15	85	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		4	88	E6	6	129
15	15	86	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	3	45	A2	2	136
15	15	86	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	52	E3	3	136
15	15	86	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	1	5	59	B3	3	136
15	15	86	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		2	74	D5	5	130
15	15	86	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		1	79	G5	5	130
15	15	86	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		2	86	D6	6	130
15	15	87	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	3	45	A2	2	137
15	15	87	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	52	E3	3	137
15	15	87	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	5	59	B3	3	137
15	15	87	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	71	B4	4	131
15	15	87	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		4	76	E5	5	131
15	15	87	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	131
15	15	88	1.0	1	1	3/2	2	1	1/4		1/4	1		1	43	G2	2	138
15	15	88	1.0	1	1	3/2	2	1	1/4		1/4	1		2	50	D3	3	138
15	15	88	1.0	1	1	3/2	2	1	1/4		1/4	1		3	57	A3	3	138
15	15	88	1.0	1	1	3/2	1	1	1/4		1/4	1		4	64	E4	4	132
15	15	88	1.0	1	1	3/2	1	1	1/4		1/4	1		3	69	A4	4	132
15	15	88	1.0	1	1	3/2	1	1	1/4		1/4	1		4	76	E5	5	132
15	15	89	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	A2	2	139
15	15	89	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	139
15	15	89	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	139
15	15	89	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1		2	62	D4	4	133
15	15	89	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1		1	67	G4	4	133
15	15	89	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1		2	74	D5	5	133
16	16	90	6.0	0	0	3/2	2	2	3/2		1	3/2		5	23	B0	0	164
16	16	90	0.3333333333333333	0	0	3/2	2	1	1/12		1/8	2/3		5	35	B1	1	146
16	16	271/3	0.3333333333333333	1/12	1/12	3/2	2	1	1/12		1/8	2/3		6	42	F#2	2	147
16	16	272/3	0.3333333333333333	1/6	1/6	3/2	2	1	1/12		1/8	2/3		5	35	B1	1	148
16	16	91	0.3333333333333333	1/4	1/4	3/2	2	1	1/12		1/8	2/3		6	42	F#2	2	149
16	16	91	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		9	51	D#3	3	141
16	16	91	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		5	59	B3	3	141
16	16	91	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		9	63	D#4	4	141
16	16	91	1.0	1/4	1/4	3/2	1	1	1/4		1/4	1		6	66	F#4	4	141
16	16	274/3	0.3333333333333333	1/3	1/3	3/2	2	1	1/12		1/8	2/3		5	35	B1	1	150
16	16	275/3	0.3333333333333333	5/12	5/12	3/2	2	1	1/12		1/8	2/3		6	42	F#2	2	151
16	16	92	0.3333333333333333	1/2	1/2	3/2	2	1	1/12		1/8	2/3		5	35	B1	1	152
16	16	92	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		6	54	F#3	3	142
16	16	92	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		7	61	C#4	4	142
16	16	92	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		9	63	D#4	4	142
